Datetime,Close,High,Low,Open,Volume
2024-01-01 20:00:00+00:00,0.49480122327804565,0.4973932206630707,0.49370574951171875,0.49681779742240906,5017216
2024-01-01 21:00:00+00:00,0.49035170674324036,0.49489375948905945,0.48999783396720886,0.49489375948905945,4073792
2024-01-01 22:00:00+00:00,0.4822675883769989,0.49056652188301086,0.48165363073349,0.4905022978782654,4863488
2024-01-01 23:00:00+00:00,0.48853951692581177,0.48915886878967285,0.48252180218696594,0.48252180218696594,8256000
2024-01-02 00:00:00+00:00,0.4894069731235504,0.4894069731235504,0.48259034752845764,0.4888690114021301,0
2024-01-02 01:00:00+00:00,0.49334096908569336,0.49562060832977295,0.48878923058509827,0.4893748462200165,0
2024-01-02 02:00:00+00:00,0.49209651350975037,0.49363866448402405,0.49052220582962036,0.4933273196220398,0
2024-01-02 03:00:00+00:00,0.4876834452152252,0.4924257695674896,0.4865894913673401,0.4921656847000122,0
2024-01-02 04:00:00+00:00,0.4895215630531311,0.49061888456344604,0.48590412735939026,0.487673819065094,0
2024-01-02 05:00:00+00:00,0.4856274724006653,0.4895976185798645,0.48553377389907837,0.4895976185798645,0
2024-01-02 06:00:00+00:00,0.48506805300712585,0.4865573048591614,0.48451945185661316,0.4857591986656189,0
2024-01-02 07:00:00+00:00,0.48344311118125916,0.48504236340522766,0.4826515316963196,0.48504236340522766,0
2024-01-02 08:00:00+00:00,0.4884025454521179,0.4907520115375519,0.48216912150382996,0.4834027588367462,0
2024-01-02 09:00:00+00:00,0.4935939311981201,0.4935939311981201,0.48957082629203796,0.48957082629203796,0
2024-01-02 10:00:00+00:00,0.4857376217842102,0.49508726596832275,0.48523691296577454,0.493773877620697,0
2024-01-02 11:00:00+00:00,0.4837920367717743,0.488212913274765,0.4836362600326538,0.4858193099498749,0
2024-01-02 12:00:00+00:00,0.48099279403686523,0.48425909876823425,0.48099279403686523,0.4834910035133362,0
2024-01-02 13:00:00+00:00,0.4858376681804657,0.4860537648200989,0.4803827404975891,0.4809875190258026,0
2024-01-02 14:00:00+00:00,0.4746977686882019,0.48558875918388367,0.4746846556663513,0.485505074262619,0
2024-01-02 15:00:00+00:00,0.4704053997993469,0.47513145208358765,0.4696129262447357,0.4748084545135498,0
2024-01-02 16:00:00+00:00,0.47673070430755615,0.4771098494529724,0.4698941111564636,0.4703098237514496,0
2024-01-02 17:00:00+00:00,0.4795672595500946,0.4818992614746094,0.4767785370349884,0.4767785370349884,0
2024-01-02 18:00:00+00:00,0.478153795003891,0.480965256690979,0.4772043824195862,0.47954195737838745,0
2024-01-02 19:00:00+00:00,0.4765304625034332,0.4804116189479828,0.475674033164978,0.4781475365161896,0
2024-01-02 20:00:00+00:00,0.47321105003356934,0.48009932041168213,0.47321105003356934,0.4766361713409424,0
2024-01-02 21:00:00+00:00,0.47591808438301086,0.4769975543022156,0.4731888175010681,0.4731888175010681,0
2024-01-02 22:00:00+00:00,0.4750789999961853,0.47717446088790894,0.4725453853607178,0.47591182589530945,0
2024-01-02 23:00:00+00:00,0.47377657890319824,0.47660931944847107,0.47227397561073303,0.4750989079475403,0
2024-01-03 00:00:00+00:00,0.4790342152118683,0.4849073588848114,0.47390076518058777,0.47390076518058777,0
2024-01-03 01:00:00+00:00,0.4793304204940796,0.4793304204940796,0.4764668345451355,0.4789460301399231,0
2024-01-03 02:00:00+00:00,0.4780515730381012,0.48013556003570557,0.4772471785545349,0.4796730875968933,0
2024-01-03 03:00:00+00:00,0.4699817895889282,0.4779219329357147,0.46936190128326416,0.47790810465812683,0
2024-01-03 04:00:00+00:00,0.4720677435398102,0.4723575711250305,0.46916869282722473,0.47038590908050537,0
2024-01-03 05:00:00+00:00,0.47520026564598083,0.47528696060180664,0.4714791774749756,0.47213852405548096,0
2024-01-03 06:00:00+00:00,0.4777884781360626,0.4778102934360504,0.47518497705459595,0.47518497705459595,0
2024-01-03 07:00:00+00:00,0.47568804025650024,0.478555828332901,0.4754481315612793,0.4778062701225281,0
2024-01-03 08:00:00+00:00,0.4776860475540161,0.4787418842315674,0.4757663905620575,0.4757663905620575,0
2024-01-03 09:00:00+00:00,0.48155322670936584,0.4829404652118683,0.4778459072113037,0.4778459072113037,0
2024-01-03 10:00:00+00:00,0.48102229833602905,0.48401013016700745,0.47916677594184875,0.4815543591976166,0
2024-01-03 11:00:00+00:00,0.46406009793281555,0.48146191239356995,0.46406009793281555,0.481092244386673,0
2024-01-03 12:00:00+00:00,0.4287113845348358,0.46427062153816223,0.4007309079170227,0.46427062153816223,17901072
2024-01-03 13:00:00+00:00,0.4211999475955963,0.4291135370731354,0.4211999475955963,0.4291135370731354,3025320
2024-01-03 14:00:00+00:00,0.4194565415382385,0.42598843574523926,0.4175533056259155,0.4213389456272125,1126608
2024-01-03 15:00:00+00:00,0.4303024113178253,0.43045350909233093,0.41928860545158386,0.4194895625114441,0
2024-01-03 16:00:00+00:00,0.42698290944099426,0.43148353695869446,0.4250216782093048,0.43035992980003357,1416968
2024-01-03 17:00:00+00:00,0.42340996861457825,0.42707496881484985,0.4219154119491577,0.42707496881484985,0
2024-01-03 18:00:00+00:00,0.41865113377571106,0.4268530309200287,0.41865113377571106,0.42345312237739563,254832
2024-01-03 19:00:00+00:00,0.4252372086048126,0.4280380308628082,0.41831842064857483,0.418567031621933,416432
2024-01-03 20:00:00+00:00,0.4292389452457428,0.4298308193683624,0.42339029908180237,0.4252571761608124,0
2024-01-03 21:00:00+00:00,0.4284687638282776,0.43050044775009155,0.42804384231567383,0.42922502756118774,684968
2024-01-03 22:00:00+00:00,0.4238421320915222,0.42854949831962585,0.4230962097644806,0.42831650376319885,298368
2024-01-03 23:00:00+00:00,0.42378172278404236,0.42382997274398804,0.4215746819972992,0.42382997274398804,0
2024-01-04 00:00:00+00:00,0.42363229393959045,0.42737776041030884,0.423284113407135,0.42399829626083374,0
2024-01-04 01:00:00+00:00,0.4183059632778168,0.4236316978931427,0.41639506816864014,0.4236316978931427,569112
2024-01-04 02:00:00+00:00,0.42463433742523193,0.42493757605552673,0.41825881600379944,0.41825881600379944,0
2024-01-04 03:00:00+00:00,0.4268880784511566,0.4268880784511566,0.4240240752696991,0.4246308505535126,0
2024-01-04 04:00:00+00:00,0.43181848526000977,0.4322461485862732,0.42694249749183655,0.42694249749183655,0
2024-01-04 05:00:00+00:00,0.4318002760410309,0.4329972565174103,0.43056753277778625,0.43173620104789734,0
2024-01-04 06:00:00+00:00,0.4366455078125,0.4366455078125,0.4318305552005768,0.4318305552005768,644888
2024-01-04 07:00:00+00:00,0.4383222460746765,0.4470580220222473,0.4368256628513336,0.4368256628513336,4559888
2024-01-04 08:00:00+00:00,0.46315863728523254,0.46857044100761414,0.4377540349960327,0.4381546080112457,34895920
2024-01-04 09:00:00+00:00,0.4731699526309967,0.47460949420928955,0.46436572074890137,0.4648098647594452,14890960
2024-01-04 10:00:00+00:00,0.4795076251029968,0.4807994067668915,0.468894362449646,0.47276952862739563,14571472
2024-01-04 11:00:00+00:00,0.4637506902217865,0.4794079661369324,0.4579615592956543,0.4794079661369324,8761584
2024-01-04 12:00:00+00:00,0.45760223269462585,0.4662720263004303,0.45677733421325684,0.4636960029602051,0
2024-01-04 13:00:00+00:00,0.45961469411849976,0.46479400992393494,0.457180380821228,0.4575783312320709,332992
2024-01-04 14:00:00+00:00,0.4593344032764435,0.46328431367874146,0.45803597569465637,0.4596306383609772,0
2024-01-04 15:00:00+00:00,0.45744916796684265,0.461078017950058,0.4565389156341553,0.45933884382247925,181904
2024-01-04 16:00:00+00:00,0.4560447335243225,0.45803213119506836,0.453680157661438,0.4574437737464905,0
2024-01-04 17:00:00+00:00,0.4557705819606781,0.46000704169273376,0.45540985465049744,0.45604342222213745,478720
2024-01-04 18:00:00+00:00,0.45594367384910583,0.4571731686592102,0.45489373803138733,0.4559272229671478,0
2024-01-04 19:00:00+00:00,0.45787155628204346,0.46018487215042114,0.45551827549934387,0.4559384286403656,299856
2024-01-04 20:00:00+00:00,0.4591333866119385,0.46171775460243225,0.45727333426475525,0.45785850286483765,802880
2024-01-04 21:00:00+00:00,0.46099230647087097,0.46291792392730713,0.4581516981124878,0.45902132987976074,715984
2024-01-04 22:00:00+00:00,0.45556843280792236,0.4610351622104645,0.4544217884540558,0.46098795533180237,0
2024-01-04 23:00:00+00:00,0.45686018466949463,0.45792877674102783,0.45523619651794434,0.4555376470088959,564592
2024-01-05 00:00:00+00:00,0.4810813069343567,0.4810813069343567,0.45685654878616333,0.45685654878616333,11790560
2024-01-05 01:00:00+00:00,0.4822148084640503,0.49134907126426697,0.4741743505001068,0.4811250865459442,17010960
2024-01-05 02:00:00+00:00,0.4768012762069702,0.48381802439689636,0.47593873739242554,0.4820030629634857,8257680
2024-01-05 03:00:00+00:00,0.4735328257083893,0.4785468578338623,0.472358375787735,0.4768824875354767,5197920
2024-01-05 04:00:00+00:00,0.47280097007751465,0.47433412075042725,0.46792253851890564,0.4736175835132599,4739392
2024-01-05 05:00:00+00:00,0.47974321246147156,0.47974321246147156,0.4707213044166565,0.47181257605552673,3651152
2024-01-05 06:00:00+00:00,0.47990283370018005,0.47990283370018005,0.4690490961074829,0.4797915518283844,4429120
2024-01-05 07:00:00+00:00,0.4773062765598297,0.4804641008377075,0.4739476442337036,0.4797990918159485,0
2024-01-05 08:00:00+00:00,0.48591357469558716,0.48804253339767456,0.4772873818874359,0.4772873818874359,0
2024-01-05 09:00:00+00:00,0.4918721318244934,0.4953594505786896,0.4842197000980377,0.48541098833084106,0
2024-01-05 10:00:00+00:00,0.47994863986968994,0.4919300973415375,0.47994863986968994,0.4919300973415375,0
2024-01-05 11:00:00+00:00,0.4798189103603363,0.48228919506073,0.47483745217323303,0.47912535071372986,0
2024-01-05 12:00:00+00:00,0.4805395305156708,0.48686471581459045,0.4798981845378876,0.4798981845378876,1585152
2024-01-05 13:00:00+00:00,0.47834664583206177,0.48036837577819824,0.4780864119529724,0.48020046949386597,0
2024-01-05 14:00:00+00:00,0.4747246503829956,0.4836843013763428,0.4734099209308624,0.47850552201271057,4012272
2024-01-05 15:00:00+00:00,0.4723013937473297,0.47855454683303833,0.4720678925514221,0.47282716631889343,1594960
2024-01-05 16:00:00+00:00,0.4673471748828888,0.47644972801208496,0.46723154187202454,0.4724077582359314,0
2024-01-05 17:00:00+00:00,0.46061480045318604,0.4670170545578003,0.45679065585136414,0.4670170545578003,3655760
2024-01-05 18:00:00+00:00,0.4676460921764374,0.46988385915756226,0.45982417464256287,0.46061405539512634,1773968
2024-01-05 19:00:00+00:00,0.46444904804229736,0.4702480435371399,0.46434441208839417,0.4676758348941803,552160
2024-01-05 20:00:00+00:00,0.46989303827285767,0.4699624478816986,0.464375764131546,0.4645182490348816,894752
2024-01-05 21:00:00+00:00,0.47549140453338623,0.47549140453338623,0.4655461609363556,0.46995097398757935,344000
2024-01-05 22:00:00+00:00,0.47759106755256653,0.47759106755256653,0.47259482741355896,0.47564101219177246,1344368
2024-01-05 23:00:00+00:00,0.48274216055870056,0.4847950339317322,0.4783529043197632,0.4783529043197632,2415248
2024-01-06 00:00:00+00:00,0.47875523567199707,0.48629364371299744,0.47665607929229736,0.48279279470443726,2210608
2024-01-06 01:00:00+00:00,0.4680040776729584,0.47863179445266724,0.4677315950393677,0.47863179445266724,0
2024-01-06 02:00:00+00:00,0.4671229124069214,0.4680064022541046,0.46375882625579834,0.4680064022541046,0
2024-01-06 03:00:00+00:00,0.46791908144950867,0.47112512588500977,0.4665711224079132,0.4671117067337036,0
2024-01-06 04:00:00+00:00,0.46209606528282166,0.4719012975692749,0.46209606528282166,0.46850287914276123,0
2024-01-06 05:00:00+00:00,0.44498786330223083,0.46209481358528137,0.44415581226348877,0.46209481358528137,1144240
2024-01-06 06:00:00+00:00,0.43031013011932373,0.4457378089427948,0.4301515519618988,0.44513535499572754,0
2024-01-06 07:00:00+00:00,0.4362422525882721,0.43630364537239075,0.4295040965080261,0.4304247200489044,0
2024-01-06 08:00:00+00:00,0.43743130564689636,0.43743130564689636,0.43347662687301636,0.4362870752811432,0
2024-01-06 09:00:00+00:00,0.4364353120326996,0.4391704797744751,0.43580201268196106,0.4374008774757385,0
2024-01-06 10:00:00+00:00,0.43662354350090027,0.43701013922691345,0.4339952766895294,0.43639692664146423,0
2024-01-06 11:00:00+00:00,0.43808412551879883,0.43828195333480835,0.4354550838470459,0.43671074509620667,0
2024-01-06 12:00:00+00:00,0.44338250160217285,0.4459052085876465,0.4380975663661957,0.4380975663661957,0
2024-01-06 13:00:00+00:00,0.44246718287467957,0.4448429048061371,0.44056275486946106,0.4433997869491577,0
2024-01-06 14:00:00+00:00,0.45058685541152954,0.45105671882629395,0.4423579275608063,0.4424932599067688,0
2024-01-06 15:00:00+00:00,0.4635218679904938,0.4635218679904938,0.4503954350948334,0.4504597783088684,989760
2024-01-06 16:00:00+00:00,0.4611488878726959,0.46657681465148926,0.45863041281700134,0.46362432837486267,0
2024-01-06 17:00:00+00:00,0.45917174220085144,0.461792528629303,0.45817840099334717,0.461102157831192,0
2024-01-06 18:00:00+00:00,0.46260955929756165,0.46508297324180603,0.45738133788108826,0.459189772605896,0
2024-01-06 19:00:00+00:00,0.46431222558021545,0.4645460844039917,0.4600614607334137,0.46247851848602295,0
2024-01-06 20:00:00+00:00,0.46404704451560974,0.4659634530544281,0.4619714915752411,0.4642575681209564,0
2024-01-06 21:00:00+00:00,0.4712710678577423,0.4712710678577423,0.462006151676178,0.46415451169013977,0
2024-01-06 22:00:00+00:00,0.46510452032089233,0.4740070700645447,0.4649684727191925,0.4711863696575165,0
2024-01-06 23:00:00+00:00,0.46487247943878174,0.46604591608047485,0.46237123012542725,0.46510520577430725,0
2024-01-07 00:00:00+00:00,0.5055561065673828,0.5139143466949463,0.4649653136730194,0.4649653136730194,32901328
2024-01-07 01:00:00+00:00,0.49480587244033813,0.5091395974159241,0.49480587244033813,0.5057571530342102,7697856
2024-01-07 02:00:00+00:00,0.4921012818813324,0.49899131059646606,0.4921012818813324,0.49521398544311523,5843872
2024-01-07 03:00:00+00:00,0.4898545742034912,0.49514275789260864,0.48961499333381653,0.49180981516838074,4578320
2024-01-07 04:00:00+00:00,0.5007762908935547,0.501171350479126,0.4900133013725281,0.4900133013725281,4391440
2024-01-07 05:00:00+00:00,0.4989587366580963,0.500857412815094,0.49395447969436646,0.5006016492843628,0
2024-01-07 06:00:00+00:00,0.49943381547927856,0.501399040222168,0.49357566237449646,0.4988868236541748,0
2024-01-07 07:00:00+00:00,0.503500759601593,0.5069635510444641,0.49918434023857117,0.49942547082901,6573136
2024-01-07 08:00:00+00:00,0.4838774502277374,0.5055940747261047,0.4838774502277374,0.5035516619682312,9563376
2024-01-07 09:00:00+00:00,0.46330636739730835,0.4837101399898529,0.46330636739730835,0.4837101399898529,6825680
2024-01-07 10:00:00+00:00,0.4575820863246918,0.4646299481391907,0.4530637264251709,0.4630504548549652,3990336
2024-01-07 11:00:00+00:00,0.4547100067138672,0.4618370532989502,0.4546586573123932,0.45755165815353394,3257296
2024-01-07 12:00:00+00:00,0.4520546495914459,0.4543805718421936,0.45195814967155457,0.4543805718421936,182160
2024-01-07 13:00:00+00:00,0.45366060733795166,0.4543236494064331,0.45209014415740967,0.45209014415740967,719392
2024-01-07 14:00:00+00:00,0.44928377866744995,0.4543919563293457,0.44759440422058105,0.4539033770561218,618464
2024-01-07 15:00:00+00:00,0.44588297605514526,0.45118993520736694,0.4450989067554474,0.4494577646255493,0
2024-01-07 16:00:00+00:00,0.4387339949607849,0.4458328187465668,0.4384419620037079,0.4458328187465668,0
2024-01-07 17:00:00+00:00,0.4388750493526459,0.4396352767944336,0.4368424415588379,0.43870213627815247,0
2024-01-07 18:00:00+00:00,0.4392734467983246,0.44001734256744385,0.4385141432285309,0.4389089345932007,0
2024-01-07 19:00:00+00:00,0.43686792254447937,0.4392603635787964,0.43686792254447937,0.4392528235912323,0
2024-01-07 20:00:00+00:00,0.4363950192928314,0.43767088651657104,0.4363168179988861,0.43676456809043884,0
2024-01-07 21:00:00+00:00,0.4342239201068878,0.4364147484302521,0.4340633749961853,0.43635281920433044,0
2024-01-07 22:00:00+00:00,0.42155852913856506,0.4343985617160797,0.42100799083709717,0.43433132767677307,1271344
2024-01-07 23:00:00+00:00,0.42088523507118225,0.42364978790283203,0.41715577244758606,0.42144009470939636,941952
2024-01-08 00:00:00+00:00,0.40835514664649963,0.4215855300426483,0.40835514664649963,0.42091602087020874,0
2024-01-08 01:00:00+00:00,0.40596309304237366,0.4089028537273407,0.40507015585899353,0.40787339210510254,0
2024-01-08 02:00:00+00:00,0.392826646566391,0.40668025612831116,0.39099621772766113,0.4059288501739502,0
2024-01-08 03:00:00+00:00,0.39413022994995117,0.39552897214889526,0.38519909977912903,0.3932635486125946,0
2024-01-08 04:00:00+00:00,0.39930978417396545,0.39930978417396545,0.39361900091171265,0.39398670196533203,0
2024-01-08 05:00:00+00:00,0.4041261374950409,0.4041261374950409,0.3983783423900604,0.399396151304245,0
2024-01-08 06:00:00+00:00,0.4064124822616577,0.4132998585700989,0.4042731821537018,0.4042731821537018,0
2024-01-08 07:00:00+00:00,0.4047098457813263,0.41144442558288574,0.40353235602378845,0.4064423441886902,0
2024-01-08 08:00:00+00:00,0.4038510322570801,0.40728989243507385,0.4036767780780792,0.40468156337738037,0
2024-01-08 09:00:00+00:00,0.3994542956352234,0.40517881512641907,0.3994542956352234,0.40379369258880615,0
2024-01-08 10:00:00+00:00,0.4041350483894348,0.40452754497528076,0.3983731269836426,0.3993806540966034,0
2024-01-08 11:00:00+00:00,0.40812546014785767,0.4081347584724426,0.4037330448627472,0.40415897965431213,0
2024-01-08 12:00:00+00:00,0.4116900861263275,0.41403812170028687,0.40823644399642944,0.40823644399642944,109384
2024-01-08 13:00:00+00:00,0.4113426208496094,0.41663557291030884,0.4111426770687103,0.41175931692123413,38480
2024-01-08 14:00:00+00:00,0.4095466136932373,0.4130203127861023,0.409368634223938,0.41142234206199646,0
2024-01-08 15:00:00+00:00,0.41208282113075256,0.4138396084308624,0.40833839774131775,0.40954291820526123,0
2024-01-08 16:00:00+00:00,0.41150543093681335,0.4131665527820587,0.41037338972091675,0.4121291935443878,0
2024-01-08 17:00:00+00:00,0.4158207178115845,0.4158207178115845,0.41049525141716003,0.4114586114883423,149424
2024-01-08 18:00:00+00:00,0.4268127977848053,0.4269119203090668,0.41594046354293823,0.41594046354293823,2794696
2024-01-08 19:00:00+00:00,0.43325093388557434,0.43325161933898926,0.42643335461616516,0.42690014839172363,1957232
2024-01-08 20:00:00+00:00,0.4317322075366974,0.4337013363838196,0.4289925992488861,0.43344178795814514,808704
2024-01-08 21:00:00+00:00,0.43424803018569946,0.4358014464378357,0.43158861994743347,0.43161362409591675,62256
2024-01-08 22:00:00+00:00,0.43824511766433716,0.43824511766433716,0.43399864435195923,0.43399864435195923,0
2024-01-08 23:00:00+00:00,0.4406583905220032,0.4406583905220032,0.43663790822029114,0.4382518231868744,0
2024-01-09 00:00:00+00:00,0.4357552230358124,0.4436267018318176,0.4320478141307831,0.44160738587379456,0
2024-01-09 01:00:00+00:00,0.4325160086154938,0.43813952803611755,0.4311254918575287,0.4356784224510193,0
2024-01-09 02:00:00+00:00,0.44071725010871887,0.44071725010871887,0.43228960037231445,0.4325415790081024,0
2024-01-09 03:00:00+00:00,0.43613630533218384,0.4410913288593292,0.43550580739974976,0.4408057630062103,0
2024-01-09 04:00:00+00:00,0.4365908205509186,0.4378822147846222,0.4336671829223633,0.4361516535282135,0
2024-01-09 05:00:00+00:00,0.4376838207244873,0.4376838207244873,0.43296685814857483,0.4366753101348877,0
2024-01-09 06:00:00+00:00,0.44382545351982117,0.44542253017425537,0.4377329349517822,0.4377329349517822,0
2024-01-09 07:00:00+00:00,0.4438636898994446,0.4447222948074341,0.4413699209690094,0.4437800347805023,0
2024-01-09 08:00:00+00:00,0.441054105758667,0.4538768231868744,0.441054105758667,0.4439362585544586,1702576
2024-01-09 09:00:00+00:00,0.43301060795783997,0.44386160373687744,0.43301060795783997,0.4407728314399719,615440
2024-01-09 10:00:00+00:00,0.4268585443496704,0.43440645933151245,0.42632541060447693,0.4329373240470886,414192
2024-01-09 11:00:00+00:00,0.4318770170211792,0.43621402978897095,0.42688044905662537,0.42688044905662537,512476
2024-01-09 12:00:00+00:00,0.41791442036628723,0.4334874153137207,0.41760680079460144,0.4319256842136383,0
2024-01-09 13:00:00+00:00,0.4229828715324402,0.4244692325592041,0.4178658127784729,0.4178658127784729,1747660
2024-01-09 14:00:00+00:00,0.41424351930618286,0.4238261878490448,0.41424351930618286,0.42165783047676086,0
2024-01-09 15:00:00+00:00,0.41609472036361694,0.4181048572063446,0.4123922884464264,0.4139552414417267,127780
2024-01-09 16:00:00+00:00,0.4140697121620178,0.41726407408714294,0.41069093346595764,0.4160647988319397,0
2024-01-09 17:00:00+00:00,0.40888097882270813,0.4136039912700653,0.40888097882270813,0.4136039912700653,0
2024-01-09 18:00:00+00:00,0.413574755191803,0.4138438105583191,0.40847674012184143,0.4088992476463318,0
2024-01-09 19:00:00+00:00,0.40863949060440063,0.4139505922794342,0.40560784935951233,0.41360220313072205,0
2024-01-09 20:00:00+00:00,0.4022079110145569,0.4097564220428467,0.402200847864151,0.4086611568927765,0
2024-01-09 21:00:00+00:00,0.40484383702278137,0.414579838514328,0.40218424797058105,0.40219274163246155,6819696
2024-01-09 22:00:00+00:00,0.4117732048034668,0.41584935784339905,0.405069500207901,0.405069500207901,679476
2024-01-09 23:00:00+00:00,0.41242516040802,0.41242516040802,0.4082924723625183,0.411785751581192,0
2024-01-10 00:00:00+00:00,0.415720134973526,0.4160688817501068,0.411428838968277,0.41260215640068054,0
2024-01-10 01:00:00+00:00,0.4178234040737152,0.4178234040737152,0.4143884778022766,0.4157002568244934,0
2024-01-10 02:00:00+00:00,0.4159533381462097,0.4232128858566284,0.4159533381462097,0.4179459512233734,0
2024-01-10 03:00:00+00:00,0.41837120056152344,0.4197784960269928,0.4151006042957306,0.4158021807670593,0
2024-01-10 04:00:00+00:00,0.4227255582809448,0.4247642755508423,0.41837015748023987,0.41837015748023987,0
2024-01-10 05:00:00+00:00,0.42294856905937195,0.4235747456550598,0.41962894797325134,0.42249420285224915,0
2024-01-10 06:00:00+00:00,0.4241223633289337,0.4272570013999939,0.42294561862945557,0.42294561862945557,0
2024-01-10 07:00:00+00:00,0.4203381836414337,0.424481600522995,0.4200466275215149,0.42412513494491577,16384
2024-01-10 08:00:00+00:00,0.4158629775047302,0.4219500422477722,0.41503971815109253,0.4203437566757202,0
2024-01-10 09:00:00+00:00,0.4288041889667511,0.4288041889667511,0.4142112135887146,0.4157180190086365,306588
2024-01-10 10:00:00+00:00,0.4330037236213684,0.435775488615036,0.42862001061439514,0.4288041889667511,1830216
2024-01-10 11:00:00+00:00,0.42980390787124634,0.43407920002937317,0.4272341728210449,0.4329758286476135,1442036
2024-01-10 12:00:00+00:00,0.4112122356891632,0.4297906160354614,0.4103218913078308,0.4297906160354614,386524
2024-01-10 13:00:00+00:00,0.4151187241077423,0.4192362129688263,0.41213086247444153,0.4122317135334015,0
2024-01-10 14:00:00+00:00,0.4102686047554016,0.41662028431892395,0.4102686047554016,0.41494545340538025,0
2024-01-10 15:00:00+00:00,0.41865289211273193,0.41865289211273193,0.40905341506004333,0.4102095067501068,427172
2024-01-10 16:00:00+00:00,0.41442397236824036,0.4225110113620758,0.4143979251384735,0.4188201427459717,1158704
2024-01-10 17:00:00+00:00,0.41892755031585693,0.4193038046360016,0.4126031994819641,0.4142230749130249,148964
2024-01-10 18:00:00+00:00,0.42269212007522583,0.4233354926109314,0.4188230335712433,0.4188230335712433,266408
2024-01-10 19:00:00+00:00,0.42591890692710876,0.4272562563419342,0.4218551814556122,0.4226624369621277,547400
2024-01-10 20:00:00+00:00,0.4216555953025818,0.4258877635002136,0.4162406325340271,0.4258877635002136,2045500
2024-01-10 21:00:00+00:00,0.4450536370277405,0.4450536370277405,0.422254741191864,0.422254741191864,0
2024-01-10 22:00:00+00:00,0.4529604911804199,0.45421791076660156,0.44439566135406494,0.4456424117088318,3394060
2024-01-10 23:00:00+00:00,0.4561762511730194,0.4592991769313812,0.4517871141433716,0.45296430587768555,4482700
2024-01-11 00:00:00+00:00,0.4600086510181427,0.464648962020874,0.45492225885391235,0.45633748173713684,16732736
2024-01-11 01:00:00+00:00,0.4580231308937073,0.460173636674881,0.4565786123275757,0.4599304795265198,1004352
2024-01-11 02:00:00+00:00,0.4622916579246521,0.46324869990348816,0.45557668805122375,0.45742103457450867,0
2024-01-11 03:00:00+00:00,0.46493062376976013,0.46493062376976013,0.4594272971153259,0.4622664451599121,857640
2024-01-11 04:00:00+00:00,0.4637191891670227,0.46656888723373413,0.463433176279068,0.4663987159729004,619424
2024-01-11 05:00:00+00:00,0.45891767740249634,0.4637148082256317,0.45577478408813477,0.4637148082256317,782624
2024-01-11 06:00:00+00:00,0.45388922095298767,0.4581039845943451,0.4516545236110687,0.4581039845943451,764480
2024-01-11 07:00:00+00:00,0.4621600806713104,0.4621600806713104,0.4545218348503113,0.4545218348503113,0
2024-01-11 08:00:00+00:00,0.47026965022087097,0.47026965022087097,0.46181657910346985,0.4621376395225525,1187120
2024-01-11 09:00:00+00:00,0.4742518961429596,0.47565484046936035,0.47028011083602905,0.47028011083602905,0
2024-01-11 10:00:00+00:00,0.47607460618019104,0.47661715745925903,0.47331905364990234,0.4740643799304962,0
