Datetime,Close,High,Low,Open,Volume
2024-01-03 10:00:00+00:00,27.500356674194336,27.852863311767578,27.500356674194336,27.771989822387695,0
2024-01-03 11:00:00+00:00,26.14464569091797,27.505687713623047,26.14464569091797,27.505687713623047,939668
2024-01-03 12:00:00+00:00,23.778440475463867,25.18204689025879,21.96950340270996,25.18204689025879,17357472
2024-01-03 13:00:00+00:00,23.147193908691406,23.649433135986328,23.147193908691406,23.649433135986328,3206168
2024-01-03 14:00:00+00:00,23.16749382019043,23.253408432006836,22.934728622436523,23.253408432006836,760184
2024-01-03 15:00:00+00:00,23.436283111572266,23.436283111572266,22.93996810913086,23.365219116210938,0
2024-01-03 16:00:00+00:00,23.314605712890625,23.7410888671875,23.195072174072266,23.698280334472656,0
2024-01-03 17:00:00+00:00,23.07565689086914,23.320310592651367,22.93036460876465,23.320310592651367,420928
2024-01-03 18:00:00+00:00,22.656917572021484,23.35610580444336,22.656917572021484,23.2647762298584,57264
2024-01-03 19:00:00+00:00,22.931245803833008,23.175569534301758,22.66950035095215,22.66950035095215,141072
2024-01-03 20:00:00+00:00,22.969404220581055,23.170928955078125,22.903860092163086,22.976350784301758,0
2024-01-03 21:00:00+00:00,22.986440658569336,23.16817855834961,22.92147445678711,22.9943904876709,0
2024-01-03 22:00:00+00:00,22.749032974243164,22.957111358642578,22.688079833984375,22.957111358642578,0
2024-01-03 23:00:00+00:00,22.903974533081055,22.93099594116211,22.626541137695312,22.74416732788086,0
2024-01-04 00:00:00+00:00,23.07935905456543,23.13283348083496,22.91950798034668,22.91950798034668,0
2024-01-04 01:00:00+00:00,22.56210708618164,23.0423641204834,22.470346450805664,23.009763717651367,0
2024-01-04 02:00:00+00:00,22.984758377075195,23.00164794921875,22.78211784362793,22.859724044799805,52560
2024-01-04 03:00:00+00:00,22.759279251098633,23.01292610168457,22.641456604003906,22.92119789123535,1247024
2024-01-04 04:00:00+00:00,22.917123794555664,22.917123794555664,22.710243225097656,22.761402130126953,0
2024-01-04 05:00:00+00:00,23.101774215698242,23.179370880126953,22.866273880004883,22.866273880004883,36376
2024-01-04 06:00:00+00:00,22.914201736450195,23.1502742767334,22.905275344848633,23.10398292541504,425448
2024-01-04 07:00:00+00:00,23.073368072509766,23.266908645629883,22.920053482055664,22.956077575683594,757848
2024-01-04 08:00:00+00:00,23.0736141204834,23.20466423034668,22.88699722290039,23.1611385345459,723816
2024-01-04 09:00:00+00:00,23.1031436920166,23.26618194580078,23.045867919921875,23.152019500732422,0
2024-01-04 10:00:00+00:00,22.919370651245117,23.020185470581055,22.548511505126953,23.020185470581055,1788952
2024-01-04 11:00:00+00:00,23.24022674560547,23.243627548217773,22.941730499267578,22.964298248291016,0
2024-01-04 12:00:00+00:00,23.318252563476562,23.35063934326172,23.18579864501953,23.250213623046875,0
2024-01-04 13:00:00+00:00,23.252845764160156,23.252845764160156,23.05316925048828,23.185449600219727,0
2024-01-04 14:00:00+00:00,23.758066177368164,23.758066177368164,23.137971878051758,23.16897964477539,0
2024-01-04 15:00:00+00:00,24.133562088012695,24.37880516052246,23.671695709228516,23.945556640625,727664
2024-01-04 16:00:00+00:00,23.811246871948242,24.154056549072266,23.65900993347168,24.154056549072266,0
2024-01-04 17:00:00+00:00,23.693641662597656,23.861452102661133,23.62788963317871,23.732830047607422,0
2024-01-04 18:00:00+00:00,23.790193557739258,23.821619033813477,23.6617374420166,23.743804931640625,0
2024-01-04 19:00:00+00:00,23.967227935791016,24.126691818237305,23.83741569519043,23.83741569519043,0
2024-01-04 20:00:00+00:00,24.054767608642578,24.24571418762207,23.962095260620117,24.077434539794922,238348
2024-01-04 21:00:00+00:00,23.965007781982422,24.187650680541992,23.90319061279297,24.15507698059082,517716
2024-01-04 22:00:00+00:00,23.906885147094727,24.208839416503906,23.802743911743164,23.98202896118164,413464
2024-01-04 23:00:00+00:00,23.989429473876953,24.125764846801758,23.90213966369629,24.008119583129883,0
2024-01-05 00:00:00+00:00,24.20702362060547,24.42249298095703,24.007343292236328,24.097900390625,283800
2024-01-05 01:00:00+00:00,23.29259490966797,24.11227035522461,23.250240325927734,24.11227035522461,0
2024-01-05 02:00:00+00:00,23.14090347290039,23.523752212524414,22.957260131835938,23.523752212524414,274688
2024-01-05 03:00:00+00:00,22.856868743896484,23.226078033447266,22.80478286743164,23.226078033447266,0
2024-01-05 04:00:00+00:00,22.893503189086914,22.917705535888672,22.689573287963867,22.891008377075195,0
2024-01-05 05:00:00+00:00,23.634998321533203,23.634998321533203,22.858699798583984,22.858699798583984,145236
2024-01-05 06:00:00+00:00,23.47777557373047,23.930437088012695,23.45157241821289,23.768774032592773,0
2024-01-05 07:00:00+00:00,23.12750244140625,23.50459098815918,23.12750244140625,23.50459098815918,0
2024-01-05 08:00:00+00:00,22.954618453979492,23.275211334228516,22.954618453979492,23.156890869140625,0
2024-01-05 09:00:00+00:00,23.424118041992188,23.50768280029297,23.182159423828125,23.189111709594727,357432
2024-01-05 10:00:00+00:00,22.727663040161133,23.3890323638916,22.727663040161133,23.3890323638916,0
2024-01-05 11:00:00+00:00,22.61256980895996,22.90168571472168,22.61256980895996,22.90168571472168,0
2024-01-05 12:00:00+00:00,22.710683822631836,22.88871192932129,22.5655460357666,22.718358993530273,0
2024-01-05 13:00:00+00:00,22.57228660583496,22.90174102783203,22.526607513427734,22.79937744140625,0
2024-01-05 14:00:00+00:00,22.142013549804688,22.747528076171875,22.142013549804688,22.747528076171875,0
2024-01-05 15:00:00+00:00,21.939495086669922,22.222454071044922,21.939495086669922,22.116207122802734,0
2024-01-05 16:00:00+00:00,21.697330474853516,21.991018295288086,21.697330474853516,21.9884090423584,529372
2024-01-05 17:00:00+00:00,21.4421329498291,21.615577697753906,21.38072395324707,21.615577697753906,0
2024-01-05 18:00:00+00:00,21.771360397338867,21.780372619628906,21.431779861450195,21.431779861450195,0
2024-01-05 19:00:00+00:00,22.42948341369629,22.42948341369629,21.73493766784668,21.73786163330078,30568
2024-01-05 20:00:00+00:00,22.812007904052734,22.86800193786621,22.51296615600586,22.560205459594727,39200
2024-01-05 21:00:00+00:00,22.93768882751465,23.01613426208496,22.672779083251953,22.876415252685547,0
2024-01-05 22:00:00+00:00,23.17695426940918,23.408893585205078,23.01869773864746,23.01869773864746,0
2024-01-05 23:00:00+00:00,23.12569808959961,23.420263290405273,23.1094970703125,23.302017211914062,0
2024-01-06 00:00:00+00:00,22.716447830200195,23.150508880615234,22.716447830200195,23.150508880615234,279240
2024-01-06 01:00:00+00:00,22.520109176635742,22.647457122802734,22.494455337524414,22.647457122802734,0
2024-01-06 02:00:00+00:00,23.237258911132812,23.568729400634766,22.592025756835938,22.592025756835938,1681996
2024-01-06 03:00:00+00:00,23.31156349182129,23.469615936279297,22.941068649291992,23.13588523864746,456720
2024-01-06 04:00:00+00:00,23.391204833984375,23.740720748901367,23.264827728271484,23.312253952026367,2960136
2024-01-06 05:00:00+00:00,23.65444564819336,23.802709579467773,23.336824417114258,23.638669967651367,3246716
2024-01-06 06:00:00+00:00,23.13005256652832,23.907657623291016,23.13005256652832,23.600160598754883,3383980
2024-01-06 07:00:00+00:00,23.02294921875,23.484569549560547,22.818796157836914,23.117151260375977,2378912
2024-01-06 08:00:00+00:00,23.886310577392578,23.886310577392578,22.64618682861328,23.045185089111328,2889960
2024-01-06 09:00:00+00:00,25.33188819885254,25.33188819885254,23.831453323364258,23.831453323364258,4364012
2024-01-06 10:00:00+00:00,26.19978904724121,26.50401496887207,24.856395721435547,24.86804962158203,14039412
2024-01-06 11:00:00+00:00,26.60942268371582,26.60942268371582,25.73859977722168,26.31368064880371,6003152
2024-01-06 12:00:00+00:00,26.249149322509766,26.795772552490234,26.21504783630371,26.390426635742188,5362968
2024-01-06 13:00:00+00:00,25.60880470275879,26.16530990600586,25.60880470275879,25.99898338317871,3310392
2024-01-06 14:00:00+00:00,26.08318519592285,26.436410903930664,25.606952667236328,25.606952667236328,3005120
2024-01-06 15:00:00+00:00,26.36211585998535,26.36211585998535,25.867740631103516,25.975717544555664,1326848
2024-01-06 16:00:00+00:00,25.989513397216797,26.360424041748047,25.654050827026367,26.257457733154297,1691880
2024-01-06 17:00:00+00:00,26.105680465698242,26.190265655517578,25.908641815185547,25.908641815185547,1351672
2024-01-06 18:00:00+00:00,24.89827537536621,26.17961311340332,24.89827537536621,26.17961311340332,4328776
2024-01-06 19:00:00+00:00,25.18513298034668,25.3435001373291,24.95115089416504,25.3435001373291,4082136
2024-01-06 20:00:00+00:00,24.985103607177734,25.197507858276367,24.9531192779541,25.197507858276367,1091160
2024-01-06 21:00:00+00:00,24.764785766601562,24.88154411315918,24.647974014282227,24.88154411315918,1132488
2024-01-06 22:00:00+00:00,23.931787490844727,24.65597152709961,23.931787490844727,24.65597152709961,3840
2024-01-06 23:00:00+00:00,24.272686004638672,24.272686004638672,23.601058959960938,23.922704696655273,1201768
2024-01-07 00:00:00+00:00,24.15238380432129,24.281681060791016,23.904823303222656,24.160829544067383,557144
2024-01-07 01:00:00+00:00,23.662076950073242,24.0705623626709,23.662076950073242,23.99346351623535,1339232
2024-01-07 02:00:00+00:00,23.204511642456055,23.92836570739746,23.204511642456055,23.653175354003906,0
2024-01-07 03:00:00+00:00,23.41860008239746,23.465116500854492,23.135135650634766,23.166658401489258,449744
2024-01-07 04:00:00+00:00,23.32965087890625,23.62493324279785,23.32965087890625,23.384963989257812,0
2024-01-07 05:00:00+00:00,23.590383529663086,23.71500015258789,23.363502502441406,23.363502502441406,0
2024-01-07 06:00:00+00:00,23.46828269958496,23.621864318847656,23.423404693603516,23.511260986328125,0
2024-01-07 07:00:00+00:00,23.525304794311523,23.578399658203125,23.315290451049805,23.44863510131836,0
2024-01-07 08:00:00+00:00,22.967079162597656,23.70766258239746,22.967079162597656,23.386165618896484,0
2024-01-07 09:00:00+00:00,22.63433265686035,23.08482551574707,22.63433265686035,23.014549255371094,0
2024-01-07 10:00:00+00:00,22.553625106811523,22.70526885986328,22.504371643066406,22.689010620117188,0
2024-01-07 11:00:00+00:00,22.645267486572266,22.92522621154785,22.545902252197266,22.670425415039062,0
2024-01-07 12:00:00+00:00,22.718711853027344,22.80575180053711,22.515655517578125,22.59807777404785,0
2024-01-07 13:00:00+00:00,22.852842330932617,23.229259490966797,22.758872985839844,22.786821365356445,1428728
2024-01-07 14:00:00+00:00,22.79976463317871,22.92953872680664,22.636436462402344,22.842836380004883,418168
2024-01-07 15:00:00+00:00,22.576913833618164,22.907487869262695,22.448192596435547,22.817398071289062,0
2024-01-07 16:00:00+00:00,22.02193260192871,22.60770606994629,22.02193260192871,22.54030418395996,13120
2024-01-07 17:00:00+00:00,22.054521560668945,22.23932456970215,21.926729202270508,21.926729202270508,0
2024-01-07 18:00:00+00:00,22.255535125732422,22.375925064086914,22.05196762084961,22.05196762084961,0
2024-01-07 19:00:00+00:00,22.281169891357422,22.324481964111328,22.21736717224121,22.267852783203125,0
2024-01-07 20:00:00+00:00,22.111143112182617,22.287282943725586,22.107877731323242,22.20870590209961,0
2024-01-07 21:00:00+00:00,21.900005340576172,22.229846954345703,21.900005340576172,22.101234436035156,0
2024-01-07 22:00:00+00:00,21.33112144470215,21.84046745300293,21.33112144470215,21.84046745300293,0
2024-01-07 23:00:00+00:00,20.613018035888672,21.468271255493164,20.613018035888672,21.38665008544922,0
2024-01-08 00:00:00+00:00,20.236032485961914,20.768577575683594,20.142242431640625,20.68692970275879,0
2024-01-08 01:00:00+00:00,19.854633331298828,20.137596130371094,19.761953353881836,20.122047424316406,0
2024-01-08 02:00:00+00:00,19.010683059692383,20.044227600097656,19.010683059692383,19.868669509887695,0
2024-01-08 03:00:00+00:00,19.04033088684082,19.229618072509766,18.474584579467773,19.229618072509766,1297888
2024-01-08 04:00:00+00:00,19.418415069580078,19.455106735229492,18.946735382080078,18.946735382080078,0
2024-01-08 05:00:00+00:00,19.5017032623291,19.576583862304688,19.315073013305664,19.4421329498291,0
2024-01-08 06:00:00+00:00,19.489212036132812,19.75654411315918,19.329784393310547,19.37908172607422,301332
2024-01-08 07:00:00+00:00,19.345993041992188,19.67597007751465,19.331436157226562,19.478830337524414,0
2024-01-08 08:00:00+00:00,19.09225082397461,19.526329040527344,19.09225082397461,19.35309410095215,3422608
2024-01-08 09:00:00+00:00,18.85343360900879,19.215328216552734,18.85343360900879,19.099231719970703,314560
2024-01-08 10:00:00+00:00,19.121171951293945,19.200166702270508,18.798681259155273,18.887474060058594,0
2024-01-08 11:00:00+00:00,19.24676513671875,19.24676513671875,19.02276611328125,19.123781204223633,638200
2024-01-08 12:00:00+00:00,20.078922271728516,20.13785171508789,19.40187644958496,19.40187644958496,3106424
2024-01-08 13:00:00+00:00,19.994112014770508,20.155616760253906,19.897863388061523,20.06962776184082,0
2024-01-08 14:00:00+00:00,20.265424728393555,20.434412002563477,20.02953338623047,20.048152923583984,0
2024-01-08 15:00:00+00:00,20.08132553100586,20.396549224853516,20.08132553100586,20.205520629882812,0
2024-01-08 16:00:00+00:00,19.863426208496094,20.167905807495117,19.834749221801758,20.167905807495117,0
2024-01-08 17:00:00+00:00,20.137985229492188,20.137985229492188,19.738563537597656,19.924882888793945,147288
2024-01-08 18:00:00+00:00,20.289155960083008,20.432287216186523,20.17571449279785,20.211912155151367,1039960
2024-01-08 19:00:00+00:00,20.403963088989258,20.434526443481445,20.093969345092773,20.142913818359375,627332
2024-01-08 20:00:00+00:00,20.230730056762695,20.397615432739258,20.230730056762695,20.33607292175293,625556
2024-01-08 21:00:00+00:00,20.25956153869629,20.388721466064453,20.203781127929688,20.2114315032959,408652
2024-01-08 22:00:00+00:00,20.893234252929688,20.893234252929688,20.261137008666992,20.261137008666992,371048
2024-01-08 23:00:00+00:00,20.93964195251465,20.93964195251465,20.80267906188965,20.897911071777344,0
2024-01-09 00:00:00+00:00,20.5693359375,20.968311309814453,20.4084415435791,20.87920570373535,380804
2024-01-09 01:00:00+00:00,20.20376205444336,20.67882537841797,20.162479400634766,20.589250564575195,0
2024-01-09 02:00:00+00:00,20.350746154785156,20.350746154785156,20.16057586669922,20.248079299926758,85520
2024-01-09 03:00:00+00:00,20.166954040527344,20.56553840637207,20.166194915771484,20.495439529418945,0
2024-01-09 04:00:00+00:00,20.732410430908203,20.732410430908203,20.16166877746582,20.16166877746582,0
2024-01-09 05:00:00+00:00,20.146953582763672,20.899818420410156,20.07440757751465,20.776405334472656,3254204
2024-01-09 06:00:00+00:00,19.939895629882812,20.173707962036133,19.816940307617188,20.173707962036133,0
2024-01-09 07:00:00+00:00,19.551288604736328,19.795927047729492,19.551288604736328,19.795927047729492,0
2024-01-09 08:00:00+00:00,19.038476943969727,19.55356216430664,19.038476943969727,19.49928092956543,0
2024-01-09 09:00:00+00:00,18.876081466674805,19.012277603149414,18.824769973754883,19.002906799316406,0
2024-01-09 10:00:00+00:00,18.852521896362305,18.963726043701172,18.809528350830078,18.815824508666992,0
2024-01-09 11:00:00+00:00,19.027057647705078,19.196706771850586,18.946535110473633,18.946535110473633,0
2024-01-09 12:00:00+00:00,18.3056697845459,19.03815460205078,18.3056697845459,19.03815460205078,0
2024-01-09 13:00:00+00:00,18.55573272705078,18.677946090698242,18.479448318481445,18.479448318481445,768456
2024-01-09 14:00:00+00:00,18.35160255432129,18.65190315246582,18.35160255432129,18.65190315246582,0
2024-01-09 15:00:00+00:00,18.42024040222168,18.498817443847656,18.280868530273438,18.280868530273438,0
2024-01-09 16:00:00+00:00,18.25368309020996,18.44854736328125,18.108428955078125,18.415088653564453,0
2024-01-09 17:00:00+00:00,18.130077362060547,18.25691032409668,18.130077362060547,18.168689727783203,0
2024-01-09 18:00:00+00:00,18.257835388183594,18.318662643432617,18.11865234375,18.11865234375,0
2024-01-09 19:00:00+00:00,18.12059211730957,18.251619338989258,18.040903091430664,18.251619338989258,0
2024-01-09 20:00:00+00:00,17.696285247802734,18.100778579711914,17.696285247802734,18.100778579711914,0
2024-01-09 21:00:00+00:00,18.086328506469727,18.38071060180664,17.7415714263916,17.7415714263916,1336996
2024-01-09 22:00:00+00:00,18.563575744628906,18.70181655883789,18.2149658203125,18.2149658203125,0
2024-01-09 23:00:00+00:00,18.832937240600586,18.832937240600586,18.487611770629883,18.577960968017578,0
2024-01-10 00:00:00+00:00,18.91529083251953,19.066390991210938,18.826475143432617,18.899412155151367,0
2024-01-10 01:00:00+00:00,18.99010467529297,19.05490493774414,18.840852737426758,18.89446449279785,0
2024-01-10 02:00:00+00:00,18.687192916870117,19.042808532714844,18.687192916870117,18.967634201049805,0
2024-01-10 03:00:00+00:00,18.883991241455078,18.911945343017578,18.736658096313477,18.736658096313477,0
2024-01-10 04:00:00+00:00,19.12809181213379,19.403474807739258,18.95077896118164,18.95077896118164,398988
2024-01-10 05:00:00+00:00,18.91790199279785,19.08967399597168,18.853443145751953,19.047130584716797,0
2024-01-10 06:00:00+00:00,18.83151626586914,18.865076065063477,18.73967933654785,18.865076065063477,0
2024-01-10 07:00:00+00:00,18.61574363708496,18.903980255126953,18.61574363708496,18.860004425048828,0
2024-01-10 08:00:00+00:00,18.536909103393555,18.705995559692383,18.480499267578125,18.63396644592285,0
2024-01-10 09:00:00+00:00,18.857038497924805,18.883544921875,18.45076560974121,18.58776092529297,0
2024-01-10 10:00:00+00:00,18.656553268432617,18.90223503112793,18.646648406982422,18.90223503112793,0
2024-01-10 11:00:00+00:00,18.41622543334961,18.66918182373047,18.31483268737793,18.58873748779297,0
2024-01-10 12:00:00+00:00,17.698265075683594,18.499107360839844,17.698265075683594,18.499107360839844,0
2024-01-10 13:00:00+00:00,17.75300407409668,17.94261932373047,17.59267234802246,17.823856353759766,0
2024-01-10 14:00:00+00:00,17.521297454833984,17.73329734802246,17.51795768737793,17.73329734802246,313398
2024-01-10 15:00:00+00:00,19.111610412597656,19.675966262817383,17.486278533935547,17.486278533935547,7629596
2024-01-10 16:00:00+00:00,19.434123992919922,19.61878204345703,19.047876358032227,19.047876358032227,1282082
2024-01-10 17:00:00+00:00,20.5643310546875,20.5643310546875,19.438133239746094,19.438133239746094,4746644
2024-01-10 18:00:00+00:00,20.76580047607422,21.442462921142578,20.76580047607422,20.873186111450195,5992240
2024-01-10 19:00:00+00:00,21.264802932739258,21.305274963378906,20.816492080688477,20.816492080688477,1323668
2024-01-10 20:00:00+00:00,21.353652954101562,21.353652954101562,20.816234588623047,21.293113708496094,2252396
2024-01-10 21:00:00+00:00,23.1212100982666,23.13422203063965,21.42652130126953,21.42652130126953,5327872
2024-01-10 22:00:00+00:00,24.84544563293457,24.84544563293457,22.980337142944336,22.980337142944336,8060732
2024-01-10 23:00:00+00:00,24.101089477539062,25.18453025817871,24.101089477539062,25.08104705810547,4649128
2024-01-11 00:00:00+00:00,23.736732482910156,23.77954864501953,23.09025001525879,23.746807098388672,4090484
2024-01-11 01:00:00+00:00,23.930164337158203,24.26435089111328,23.503009796142578,23.737783432006836,2555200
2024-01-11 02:00:00+00:00,23.59768295288086,24.078311920166016,23.59768295288086,23.929250717163086,1603440
2024-01-11 03:00:00+00:00,23.77715492248535,23.77715492248535,23.511186599731445,23.673316955566406,1645904
2024-01-11 04:00:00+00:00,23.7871036529541,23.969104766845703,23.70549201965332,23.742782592773438,278336
2024-01-11 05:00:00+00:00,23.181129455566406,23.794750213623047,22.869808197021484,23.794750213623047,1687840
2024-01-11 06:00:00+00:00,22.70850372314453,23.100645065307617,22.50523567199707,23.100645065307617,1991992
2024-01-11 07:00:00+00:00,23.372488021850586,23.372488021850586,22.7547607421875,22.7547607421875,1604752
2024-01-11 08:00:00+00:00,23.36663055419922,23.712785720825195,23.213031768798828,23.235572814941406,1614576
2024-01-11 09:00:00+00:00,23.34816551208496,23.616735458374023,23.205778121948242,23.205778121948242,1767312
2024-01-11 10:00:00+00:00,24.12419319152832,24.12419319152832,23.455692291259766,23.455692291259766,1852608
2024-01-11 11:00:00+00:00,24.890764236450195,24.890764236450195,23.973512649536133,24.065317153930664,3150688
2024-01-11 12:00:00+00:00,24.45395278930664,25.07644271850586,24.30188751220703,24.66712760925293,3730440
2024-01-11 13:00:00+00:00,24.184627532958984,24.485177993774414,23.778749465942383,24.333723068237305,1931528
2024-01-11 14:00:00+00:00,23.905746459960938,24.274913787841797,23.76133918762207,24.274913787841797,1241896
2024-01-11 15:00:00+00:00,22.853979110717773,23.889585494995117,22.70879554748535,23.889585494995117,0
2024-01-11 16:00:00+00:00,22.55400276184082,23.05790138244629,22.27203369140625,23.05790138244629,728800
2024-01-11 17:00:00+00:00,23.22314453125,23.22314453125,22.66336441040039,22.66336441040039,0
2024-01-11 18:00:00+00:00,23.50206756591797,23.583147048950195,23.166067123413086,23.180171966552734,0
2024-01-11 19:00:00+00:00,23.66405487060547,23.66405487060547,23.478191375732422,23.535133361816406,0
2024-01-11 20:00:00+00:00,23.091651916503906,23.657785415649414,23.091651916503906,23.612533569335938,0
2024-01-11 21:00:00+00:00,22.925235748291016,23.21259880065918,22.925235748291016,23.128253936767578,0
2024-01-11 22:00:00+00:00,23.08500099182129,23.08500099182129,22.670055389404297,22.960880279541016,0
2024-01-11 23:00:00+00:00,22.999425888061523,23.127370834350586,22.89464569091797,23.108976364135742,0
2024-01-12 00:00:00+00:00,22.979219436645508,23.222667694091797,22.83877182006836,23.101919174194336,0
2024-01-12 01:00:00+00:00,22.7694034576416,22.939083099365234,22.44378662109375,22.939083099365234,0
2024-01-12 02:00:00+00:00,22.884763717651367,22.933624267578125,22.6893310546875,22.738618850708008,0
2024-01-12 03:00:00+00:00,22.549036026000977,22.846878051757812,22.499677658081055,22.841754913330078,0
2024-01-12 04:00:00+00:00,22.421903610229492,22.6648006439209,22.37342071533203,22.49175453186035,0
