Datetime,Close,High,Low,Open,Volume
2024-01-03 03:00:00+00:00,0.6363067030906677,0.6388978958129883,0.6344608664512634,0.6364652514457703,265152
2024-01-03 04:00:00+00:00,0.6381793022155762,0.6426734328269958,0.6350327134132385,0.6369792819023132,0
2024-01-03 05:00:00+00:00,0.6549232602119446,0.6549232602119446,0.6436144709587097,0.6465573906898499,1334012
2024-01-03 06:00:00+00:00,0.6552951335906982,0.6591117978096008,0.6521720290184021,0.6574217081069946,1559200
2024-01-03 07:00:00+00:00,0.6547082662582397,0.6587175130844116,0.6487833261489868,0.6538217067718506,1704556
2024-01-03 08:00:00+00:00,0.6609887480735779,0.6609887480735779,0.6500265598297119,0.656230628490448,791920
2024-01-03 09:00:00+00:00,0.6619460582733154,0.6674702167510986,0.6507958173751831,0.6573451161384583,1208588
2024-01-03 10:00:00+00:00,0.6686726808547974,0.6752797365188599,0.6600698232650757,0.6626944541931152,3373560
2024-01-03 11:00:00+00:00,0.6291424036026001,0.6692671775817871,0.6291424036026001,0.6690348386764526,6295392
2024-01-03 12:00:00+00:00,0.555411696434021,0.6092756986618042,0.47010183334350586,0.6092756986618042,14480260
2024-01-03 13:00:00+00:00,0.5305628180503845,0.5500549077987671,0.5305628180503845,0.5500549077987671,4584444
2024-01-03 14:00:00+00:00,0.5359259843826294,0.5387493968009949,0.5195693969726562,0.5324575304985046,3710920
2024-01-03 15:00:00+00:00,0.5417894124984741,0.5440976023674011,0.5297626256942749,0.5379507541656494,1670824
2024-01-03 16:00:00+00:00,0.5428273677825928,0.5526736974716187,0.5420771241188049,0.5471822023391724,1759328
2024-01-03 17:00:00+00:00,0.5366184115409851,0.5396541953086853,0.5346137881278992,0.5396541953086853,877984
2024-01-03 18:00:00+00:00,0.5556160807609558,0.5556160807609558,0.5403122305870056,0.5403122305870056,3962696
2024-01-03 19:00:00+00:00,0.5633974075317383,0.5789676904678345,0.5614590644836426,0.5730529427528381,4906048
2024-01-03 20:00:00+00:00,0.5753741264343262,0.5763590335845947,0.5692101716995239,0.5692101716995239,0
2024-01-03 21:00:00+00:00,0.5925258994102478,0.6018715500831604,0.5825574398040771,0.5825574398040771,831480
2024-01-03 22:00:00+00:00,0.5778849124908447,0.5918510556221008,0.5775697231292725,0.5912371873855591,0
2024-01-03 23:00:00+00:00,0.5727643370628357,0.5761869549751282,0.5703389644622803,0.5761869549751282,0
2024-01-04 00:00:00+00:00,0.5697780847549438,0.5788342952728271,0.5693895816802979,0.5693895816802979,0
2024-01-04 01:00:00+00:00,0.5567343831062317,0.5693981051445007,0.5567343831062317,0.5693981051445007,0
2024-01-04 02:00:00+00:00,0.5711230635643005,0.5711430311203003,0.5583469867706299,0.5583469867706299,406536
2024-01-04 03:00:00+00:00,0.5678687691688538,0.5744901895523071,0.567022442817688,0.5709366202354431,287760
2024-01-04 04:00:00+00:00,0.5753301382064819,0.5772771835327148,0.5669831037521362,0.5669831037521362,248488
2024-01-04 05:00:00+00:00,0.5803913474082947,0.5814643502235413,0.572504997253418,0.572504997253418,0
2024-01-04 06:00:00+00:00,0.5993151664733887,0.6031523942947388,0.5800369381904602,0.5800369381904602,1302416
2024-01-04 07:00:00+00:00,0.5970224142074585,0.6075441241264343,0.5955612659454346,0.604790985584259,33448
2024-01-04 08:00:00+00:00,0.6093324422836304,0.6093324422836304,0.5954182744026184,0.6039891242980957,730056
2024-01-04 09:00:00+00:00,0.6203564405441284,0.6225630044937134,0.6092168688774109,0.6092168688774109,904120
2024-01-04 10:00:00+00:00,0.6146819591522217,0.6224802732467651,0.6095561385154724,0.6190411448478699,0
2024-01-04 11:00:00+00:00,0.6221641898155212,0.6221641898155212,0.6060277223587036,0.6137089133262634,0
2024-01-04 12:00:00+00:00,0.6193521022796631,0.6243383288383484,0.6156556606292725,0.6210758686065674,0
2024-01-04 13:00:00+00:00,0.6151127815246582,0.6198003888130188,0.6123241782188416,0.6156253814697266,0
2024-01-04 14:00:00+00:00,0.6154596209526062,0.6158649325370789,0.6064097881317139,0.6128674745559692,0
2024-01-04 15:00:00+00:00,0.6081789135932922,0.6168184876441956,0.6081789135932922,0.6164265871047974,0
2024-01-04 16:00:00+00:00,0.6129291653633118,0.6129291653633118,0.6012822389602661,0.607376754283905,0
2024-01-04 17:00:00+00:00,0.622902512550354,0.6243823170661926,0.610939085483551,0.610939085483551,610748
2024-01-04 18:00:00+00:00,0.6303442120552063,0.6309294104576111,0.6241464018821716,0.6241464018821716,0
2024-01-04 19:00:00+00:00,0.6375530958175659,0.6416311264038086,0.6333820819854736,0.6333820819854736,0
2024-01-04 20:00:00+00:00,0.6418301463127136,0.6513851881027222,0.6407191157341003,0.643294632434845,227852
2024-01-04 21:00:00+00:00,0.6354116797447205,0.6493514180183411,0.6335163712501526,0.6441074013710022,0
2024-01-04 22:00:00+00:00,0.628057599067688,0.6399624347686768,0.6219984889030457,0.6359171867370605,0
2024-01-04 23:00:00+00:00,0.6227248311042786,0.6291855573654175,0.6220755577087402,0.6284846067428589,0
2024-01-05 00:00:00+00:00,0.6249815225601196,0.629939079284668,0.6225652694702148,0.6257047057151794,47308
2024-01-05 01:00:00+00:00,0.6117678880691528,0.6314795613288879,0.6051537990570068,0.6314795613288879,1052364
2024-01-05 02:00:00+00:00,0.6162811517715454,0.6276300549507141,0.6162811517715454,0.62132728099823,1125764
2024-01-05 03:00:00+00:00,0.6063883304595947,0.6203792691230774,0.6043307185173035,0.6176733374595642,0
2024-01-05 04:00:00+00:00,0.6098881363868713,0.6131891012191772,0.6018403172492981,0.6068447828292847,661316
2024-01-05 05:00:00+00:00,0.610859751701355,0.6155316233634949,0.6055757999420166,0.6113842725753784,145924
2024-01-05 06:00:00+00:00,0.6022908091545105,0.6105822920799255,0.59984290599823,0.6105822920799255,0
2024-01-05 07:00:00+00:00,0.5864925384521484,0.6028950810432434,0.5864925384521484,0.6028950810432434,0
2024-01-05 08:00:00+00:00,0.5907294154167175,0.5945566892623901,0.5869864821434021,0.5869864821434021,0
2024-01-05 09:00:00+00:00,0.6108889579772949,0.6146025657653809,0.5961123704910278,0.5961123704910278,0
2024-01-05 10:00:00+00:00,0.5973107814788818,0.6102279424667358,0.5973107814788818,0.6102279424667358,0
2024-01-05 11:00:00+00:00,0.5935320854187012,0.6030663847923279,0.5935320854187012,0.5990189909934998,0
2024-01-05 12:00:00+00:00,0.582560122013092,0.5948759317398071,0.5797118544578552,0.5948759317398071,1372628
2024-01-05 13:00:00+00:00,0.5757622122764587,0.5837054252624512,0.5757622122764587,0.5820238590240479,159620
2024-01-05 14:00:00+00:00,0.5817030072212219,0.5879592299461365,0.5750182867050171,0.5821515321731567,1421460
2024-01-05 15:00:00+00:00,0.5674099326133728,0.5830841064453125,0.5674099326133728,0.5826730728149414,0
2024-01-05 16:00:00+00:00,0.5640631914138794,0.5722397565841675,0.5640631914138794,0.5703237056732178,0
2024-01-05 17:00:00+00:00,0.567270040512085,0.567566454410553,0.5589705109596252,0.5631077289581299,0
2024-01-05 18:00:00+00:00,0.5676331520080566,0.5714204907417297,0.5666698217391968,0.567415177822113,0
2024-01-05 19:00:00+00:00,0.5624904632568359,0.5664173364639282,0.5624904632568359,0.5653848052024841,0
2024-01-05 20:00:00+00:00,0.5665507316589355,0.5665507316589355,0.5614519715309143,0.5625717639923096,0
2024-01-05 21:00:00+00:00,0.5624964237213135,0.5646873116493225,0.5590481758117676,0.5646873116493225,0
2024-01-05 22:00:00+00:00,0.5677796602249146,0.5677796602249146,0.5613312125205994,0.562637209892273,0
2024-01-05 23:00:00+00:00,0.5943102836608887,0.5975095629692078,0.570806086063385,0.570806086063385,1718804
2024-01-06 00:00:00+00:00,0.5844888687133789,0.597385585308075,0.5839526653289795,0.5964376926422119,407416
2024-01-06 01:00:00+00:00,0.5786231756210327,0.5838007926940918,0.5773325562477112,0.5805803537368774,0
2024-01-06 02:00:00+00:00,0.5736683011054993,0.5776779055595398,0.5702615976333618,0.5772554874420166,0
2024-01-06 03:00:00+00:00,0.5685017108917236,0.5760703086853027,0.5685017108917236,0.5724624395370483,0
2024-01-06 04:00:00+00:00,0.5598413944244385,0.5695742964744568,0.5598413944244385,0.5691863298416138,0
2024-01-06 05:00:00+00:00,0.5478895902633667,0.5617164969444275,0.5459902286529541,0.5617164969444275,252132
2024-01-06 06:00:00+00:00,0.5312064290046692,0.548503041267395,0.5312064290046692,0.548503041267395,0
2024-01-06 07:00:00+00:00,0.5417299866676331,0.5418391823768616,0.5317159295082092,0.5317159295082092,0
2024-01-06 08:00:00+00:00,0.5527184009552002,0.5527184009552002,0.5379006266593933,0.5408325791358948,0
2024-01-06 09:00:00+00:00,0.549682080745697,0.5526877641677856,0.5494550466537476,0.5510247945785522,0
2024-01-06 10:00:00+00:00,0.5496604442596436,0.5509000420570374,0.5446102619171143,0.5477995276451111,0
2024-01-06 11:00:00+00:00,0.5635226368904114,0.5635226368904114,0.5482149124145508,0.5492651462554932,0
2024-01-06 12:00:00+00:00,0.5716797709465027,0.5761561989784241,0.5646244287490845,0.5651382803916931,0
2024-01-06 13:00:00+00:00,0.5627519488334656,0.577276885509491,0.5627519488334656,0.5742347240447998,0
2024-01-06 14:00:00+00:00,0.5591411590576172,0.5713722705841064,0.5591411590576172,0.5624935030937195,0
2024-01-06 15:00:00+00:00,0.5587387681007385,0.5596461296081543,0.5572906732559204,0.5580688714981079,0
2024-01-06 16:00:00+00:00,0.5598669052124023,0.5627995133399963,0.5581662058830261,0.5584141612052917,0
2024-01-06 17:00:00+00:00,0.5631839632987976,0.5631839632987976,0.557640552520752,0.5585856437683105,0
2024-01-06 18:00:00+00:00,0.5633918642997742,0.5683508515357971,0.5626529455184937,0.5641648173332214,0
2024-01-06 19:00:00+00:00,0.5542802810668945,0.5607926249504089,0.5502951741218567,0.5607926249504089,61880
2024-01-06 20:00:00+00:00,0.5537577271461487,0.5564661026000977,0.5526672601699829,0.5563517808914185,0
2024-01-06 21:00:00+00:00,0.5523408651351929,0.5543584227561951,0.5514653325080872,0.553448498249054,0
2024-01-06 22:00:00+00:00,0.5464524030685425,0.5530502796173096,0.5464524030685425,0.55263751745224,53934
2024-01-06 23:00:00+00:00,0.5485438704490662,0.551147997379303,0.5436223149299622,0.5469990968704224,0
2024-01-07 00:00:00+00:00,0.5585204362869263,0.5602025985717773,0.5483981966972351,0.5483981966972351,0
2024-01-07 01:00:00+00:00,0.5562279224395752,0.5613850355148315,0.5562279224395752,0.55713951587677,0
2024-01-07 02:00:00+00:00,0.5511078834533691,0.5583921074867249,0.5484330654144287,0.5572348237037659,18832
2024-01-07 03:00:00+00:00,0.5517223477363586,0.5546631217002869,0.5499359965324402,0.5511817336082458,80206
2024-01-07 04:00:00+00:00,0.5548492074012756,0.5559810400009155,0.5516562461853027,0.5523292422294617,0
2024-01-07 05:00:00+00:00,0.5555709600448608,0.5560458302497864,0.5514963865280151,0.5553902983665466,0
2024-01-07 06:00:00+00:00,0.5572624206542969,0.5598131418228149,0.5526123642921448,0.5540716648101807,0
2024-01-07 07:00:00+00:00,0.5566324591636658,0.5590420365333557,0.5560513734817505,0.5578505992889404,0
2024-01-07 08:00:00+00:00,0.5443357229232788,0.5590404272079468,0.5443357229232788,0.5577830076217651,0
2024-01-07 09:00:00+00:00,0.5401121377944946,0.5471184849739075,0.5401121377944946,0.5453996062278748,166684
2024-01-07 10:00:00+00:00,0.541407585144043,0.5421931743621826,0.540718138217926,0.5415821671485901,0
2024-01-07 11:00:00+00:00,0.5394992232322693,0.5451810359954834,0.5394992232322693,0.5420572757720947,0
2024-01-07 12:00:00+00:00,0.539405882358551,0.5447098016738892,0.5380011796951294,0.5392921566963196,0
2024-01-07 13:00:00+00:00,0.543896496295929,0.5449314713478088,0.539522111415863,0.5398808121681213,0
2024-01-07 14:00:00+00:00,0.5411398410797119,0.5458784103393555,0.5403119325637817,0.5451087355613708,0
2024-01-07 15:00:00+00:00,0.5326750874519348,0.543196976184845,0.5326750874519348,0.5427225232124329,0
2024-01-07 16:00:00+00:00,0.5263282060623169,0.53401780128479,0.5263282060623169,0.5336782336235046,381186
2024-01-07 17:00:00+00:00,0.525706946849823,0.528353750705719,0.5249602198600769,0.5249602198600769,293126
2024-01-07 18:00:00+00:00,0.5320215821266174,0.5334187746047974,0.5257946252822876,0.5257946252822876,153926
2024-01-07 19:00:00+00:00,0.5337595343589783,0.5347340703010559,0.5310935974121094,0.5316728353500366,0
2024-01-07 20:00:00+00:00,0.5295019745826721,0.5339838862419128,0.5286378264427185,0.532953679561615,0
2024-01-07 21:00:00+00:00,0.5233554840087891,0.5297385454177856,0.5233554840087891,0.5285043716430664,0
2024-01-07 22:00:00+00:00,0.509781539440155,0.5225942134857178,0.5066409111022949,0.5225942134857178,479074
2024-01-07 23:00:00+00:00,0.5046233534812927,0.5142762064933777,0.5017721652984619,0.5129067301750183,311878
2024-01-08 00:00:00+00:00,0.49958163499832153,0.5103688836097717,0.49814942479133606,0.5093088150024414,160124
2024-01-08 01:00:00+00:00,0.4960586726665497,0.5032446384429932,0.4948633015155792,0.49704036116600037,704082
2024-01-08 02:00:00+00:00,0.4731556177139282,0.4959631562232971,0.4731556177139282,0.4945828914642334,1549844
2024-01-08 03:00:00+00:00,0.47625717520713806,0.47684308886528015,0.4592587351799011,0.47589051723480225,1246866
2024-01-08 04:00:00+00:00,0.48213812708854675,0.48260021209716797,0.47351616621017456,0.47351616621017456,632494
2024-01-08 05:00:00+00:00,0.48529353737831116,0.4857077896595001,0.47989922761917114,0.48207348585128784,321572
2024-01-08 06:00:00+00:00,0.48502981662750244,0.49098241329193115,0.48463377356529236,0.48463377356529236,545754
2024-01-08 07:00:00+00:00,0.4892885982990265,0.4897451400756836,0.4845726490020752,0.48594701290130615,592362
2024-01-08 08:00:00+00:00,0.49054908752441406,0.4950110614299774,0.4901415705680847,0.4945283830165863,701160
2024-01-08 09:00:00+00:00,0.4828169643878937,0.49032801389694214,0.4828169643878937,0.49032801389694214,0
2024-01-08 10:00:00+00:00,0.4942249059677124,0.49440518021583557,0.4816269874572754,0.48353835940361023,497614
2024-01-08 11:00:00+00:00,0.503066897392273,0.503066897392273,0.4946224093437195,0.4946224093437195,267120
2024-01-08 12:00:00+00:00,0.5119823813438416,0.5121471881866455,0.5070793628692627,0.5076897144317627,67034
2024-01-08 13:00:00+00:00,0.5065950155258179,0.5144559144973755,0.5065950155258179,0.5144559144973755,495010
2024-01-08 14:00:00+00:00,0.5082967281341553,0.5149344205856323,0.5064639449119568,0.5069906711578369,486548
2024-01-08 15:00:00+00:00,0.5127466320991516,0.5179287195205688,0.5084802508354187,0.5084802508354187,134784
2024-01-08 16:00:00+00:00,0.5086065530776978,0.5155414342880249,0.5086065530776978,0.5148473381996155,0
2024-01-08 17:00:00+00:00,0.5174174308776855,0.5174174308776855,0.5077658891677856,0.508454442024231,0
2024-01-08 18:00:00+00:00,0.5284774899482727,0.5286789536476135,0.5188237428665161,0.519652783870697,370432
2024-01-08 19:00:00+00:00,0.5361498594284058,0.5379989743232727,0.5248230695724487,0.5265684127807617,832352
2024-01-08 20:00:00+00:00,0.5298931002616882,0.5351923704147339,0.5252636075019836,0.5351923704147339,304360
2024-01-08 21:00:00+00:00,0.534532368183136,0.534906804561615,0.5285466909408569,0.5293518900871277,17244
2024-01-08 22:00:00+00:00,0.5390191674232483,0.5390403866767883,0.5340063571929932,0.5340063571929932,0
2024-01-08 23:00:00+00:00,0.5358115434646606,0.5410894155502319,0.5350269079208374,0.5388486981391907,0
2024-01-09 00:00:00+00:00,0.531013548374176,0.5417095422744751,0.5288537740707397,0.5364651679992676,0
2024-01-09 01:00:00+00:00,0.5344734191894531,0.5344734191894531,0.52597576379776,0.5302930474281311,0
2024-01-09 02:00:00+00:00,0.531689465045929,0.5338188409805298,0.5283290147781372,0.5335748195648193,0
2024-01-09 03:00:00+00:00,0.5266099572181702,0.532539427280426,0.5258501768112183,0.532539427280426,0
2024-01-09 04:00:00+00:00,0.5339851975440979,0.5339851975440979,0.5260236263275146,0.5260236263275146,0
2024-01-09 05:00:00+00:00,0.5268718600273132,0.5359353423118591,0.5233088135719299,0.5359353423118591,0
2024-01-09 06:00:00+00:00,0.5269035696983337,0.528564989566803,0.524797797203064,0.527043879032135,0
2024-01-09 07:00:00+00:00,0.52742600440979,0.5305376648902893,0.5242779850959778,0.5260931849479675,0
2024-01-09 08:00:00+00:00,0.5187950134277344,0.5302658677101135,0.5187950134277344,0.5271620750427246,0
2024-01-09 09:00:00+00:00,0.5112199187278748,0.522190511226654,0.5106101632118225,0.5191829204559326,0
2024-01-09 10:00:00+00:00,0.5099619626998901,0.5144442319869995,0.5099619626998901,0.5131807327270508,0
2024-01-09 11:00:00+00:00,0.5149636268615723,0.5183402895927429,0.5098253488540649,0.5098253488540649,0
2024-01-09 12:00:00+00:00,0.4980398416519165,0.5172266960144043,0.4980398416519165,0.5162069797515869,0
2024-01-09 13:00:00+00:00,0.5060535669326782,0.5080673098564148,0.49825263023376465,0.49825263023376465,157076
2024-01-09 14:00:00+00:00,0.4967457950115204,0.507306694984436,0.4967457950115204,0.5055729150772095,0
2024-01-09 15:00:00+00:00,0.4986364543437958,0.5007866024971008,0.49374496936798096,0.49405786395072937,0
2024-01-09 16:00:00+00:00,0.4941771626472473,0.49894559383392334,0.4905323088169098,0.4974471628665924,0
2024-01-09 17:00:00+00:00,0.4811306595802307,0.49364420771598816,0.48093006014823914,0.49364420771598816,1603668
2024-01-09 18:00:00+00:00,0.4921429753303528,0.4921429753303528,0.48110273480415344,0.48110273480415344,0
2024-01-09 19:00:00+00:00,0.48192086815834045,0.4921414256095886,0.479566365480423,0.4921414256095886,0
2024-01-09 20:00:00+00:00,0.4730571210384369,0.48435601592063904,0.4730571210384369,0.48401543498039246,138918
2024-01-09 21:00:00+00:00,0.47910475730895996,0.4876430928707123,0.47286877036094666,0.47286877036094666,2444860
2024-01-09 22:00:00+00:00,0.4924015998840332,0.49856072664260864,0.480772465467453,0.480772465467453,747162
2024-01-09 23:00:00+00:00,0.496216744184494,0.4962404668331146,0.489581823348999,0.49213436245918274,0
2024-01-10 00:00:00+00:00,0.5005536079406738,0.5029433369636536,0.49581411480903625,0.4960203468799591,0
2024-01-10 01:00:00+00:00,0.4995981752872467,0.5019059777259827,0.49920135736465454,0.5001457333564758,0
2024-01-10 02:00:00+00:00,0.49545353651046753,0.5044511556625366,0.49545353651046753,0.5022183060646057,0
2024-01-10 03:00:00+00:00,0.5016342401504517,0.5024771690368652,0.49581605195999146,0.49581605195999146,44366
2024-01-10 04:00:00+00:00,0.5062522888183594,0.5085543394088745,0.5014369487762451,0.5020118355751038,276894
2024-01-10 05:00:00+00:00,0.5033296942710876,0.505216121673584,0.4985811710357666,0.5041979551315308,21648
2024-01-10 06:00:00+00:00,0.5021680593490601,0.503538191318512,0.5012832283973694,0.503538191318512,0
2024-01-10 07:00:00+00:00,0.49726733565330505,0.5024702548980713,0.49493879079818726,0.5024702548980713,0
2024-01-10 08:00:00+00:00,0.49108344316482544,0.49878373742103577,0.48946425318717957,0.4974663257598877,92058
2024-01-10 09:00:00+00:00,0.5110516548156738,0.5130491852760315,0.4925655722618103,0.495790958404541,484856
2024-01-10 10:00:00+00:00,0.5105854272842407,0.5170087218284607,0.5078257322311401,0.5146577954292297,564742
2024-01-10 11:00:00+00:00,0.5109742879867554,0.5112172365188599,0.5073754191398621,0.5099706053733826,143316
2024-01-10 12:00:00+00:00,0.48607373237609863,0.5115143656730652,0.48607373237609863,0.5115143656730652,118118
2024-01-10 13:00:00+00:00,0.4868304133415222,0.49387046694755554,0.4857134222984314,0.4883838891983032,157006
2024-01-10 14:00:00+00:00,0.4825115501880646,0.49275296926498413,0.4825115501880646,0.4876328110694885,0
2024-01-10 15:00:00+00:00,0.494896799325943,0.4953189790248871,0.48052942752838135,0.48052942752838135,584462
2024-01-10 16:00:00+00:00,0.4956478476524353,0.501514196395874,0.4951894283294678,0.4982578754425049,126428
2024-01-10 17:00:00+00:00,0.49963781237602234,0.5000993013381958,0.49210304021835327,0.4928526282310486,0
2024-01-10 18:00:00+00:00,0.5045852661132812,0.5093393325805664,0.5034582614898682,0.5042886137962341,729550
2024-01-10 19:00:00+00:00,0.5124472975730896,0.5142392516136169,0.5056867003440857,0.5056867003440857,317224
2024-01-10 20:00:00+00:00,0.5099687576293945,0.5117174983024597,0.5010287761688232,0.5117174983024597,969978
2024-01-10 21:00:00+00:00,0.5426680445671082,0.5426680445671082,0.5145991444587708,0.5145991444587708,590498
2024-01-10 22:00:00+00:00,0.558990478515625,0.558990478515625,0.5422258377075195,0.5437890887260437,843884
2024-01-10 23:00:00+00:00,0.5550704002380371,0.5700749158859253,0.5534815788269043,0.5583797097206116,1189028
2024-01-11 00:00:00+00:00,0.5551168918609619,0.5572828054428101,0.5468010902404785,0.5572828054428101,818112
2024-01-11 01:00:00+00:00,0.5615061521530151,0.5634530782699585,0.5508924722671509,0.5543663501739502,834238
2024-01-11 02:00:00+00:00,0.5677354335784912,0.5677354335784912,0.5563914179801941,0.5595963001251221,279938
2024-01-11 03:00:00+00:00,0.5625466704368591,0.5663504600524902,0.5604032278060913,0.5663504600524902,25242
2024-01-11 04:00:00+00:00,0.5644221901893616,0.5649879574775696,0.5615877509117126,0.5644381642341614,100572
2024-01-11 05:00:00+00:00,0.560371458530426,0.5641565322875977,0.5577114224433899,0.5641565322875977,207246
2024-01-11 06:00:00+00:00,0.556573748588562,0.5599120855331421,0.5527675747871399,0.5599120855331421,355346
2024-01-11 07:00:00+00:00,0.5695756077766418,0.5695756077766418,0.5556457042694092,0.5556457042694092,970790
2024-01-11 08:00:00+00:00,0.5708542466163635,0.5708542466163635,0.5650923252105713,0.5687207579612732,391792
2024-01-11 09:00:00+00:00,0.5674099922180176,0.5721080899238586,0.5674099922180176,0.5689195990562439,0
2024-01-11 10:00:00+00:00,0.581551194190979,0.581551194190979,0.5669599175453186,0.5669599175453186,103374
2024-01-11 11:00:00+00:00,0.5804019570350647,0.5816943645477295,0.5723694562911987,0.5816943645477295,1179818
