timestamp,open,high,low,close,volume
2024-01-01 00:00:00,1.0003,1.0003,1.0001,1.0003,310.0
2024-01-01 01:00:00,1.0003,1.0005,1.0002,1.0005,243.0
2024-01-01 02:00:00,1.0005,1.0005,1.0002,1.0002,572.0
2024-01-01 03:00:00,1.0002,1.0002,1.0001,1.0001,1700.0
2024-01-01 04:00:00,1.0001,1.0002,1.0001,1.0001,2924.0
2024-01-01 05:00:00,1.0001,1.0002,1.0001,1.0001,1424.0
2024-01-01 06:00:00,1.0001,1.0002,1.0001,1.0001,1026.0
2024-01-01 07:00:00,1.0001,1.0001,1.0001,1.0001,181.0
2024-01-01 08:00:00,1.0001,1.0001,1.0001,1.0001,95.0
2024-01-01 09:00:00,1.0001,1.0001,1.0001,1.0001,568.0
2024-01-01 10:00:00,1.0001,1.0002,1.0001,1.0002,245.0
2024-01-01 11:00:00,1.0002,1.0003,1.0001,1.0001,242.0
2024-01-01 12:00:00,1.0003,1.0003,1.0001,1.0003,854.0
2024-01-01 13:00:00,1.0003,1.0003,1.0001,1.0003,947.0
2024-01-01 14:00:00,1.0002,1.0002,1.0001,1.0001,9874.0
2024-01-01 15:00:00,1.0001,1.0002,1.0001,1.0002,5199.0
2024-01-01 16:00:00,1.0002,1.0002,1.0001,1.0001,176289.0
2024-01-01 17:00:00,1.0001,1.0002,1.0001,1.0002,4386.0
2024-01-01 18:00:00,1.0002,1.0002,1.0,1.0001,55463.0
2024-01-01 19:00:00,1.0001,1.0001,0.9995,0.9999,1376273.0
2024-01-01 20:00:00,0.9999,0.9999,0.9989,0.9998,720786.0
2024-01-01 21:00:00,0.9998,1.0,0.9998,1.0,2478.0
2024-01-01 22:00:00,1.0,1.0,0.9998,0.9998,1649.0
2024-01-01 23:00:00,0.9998,0.9999,0.9997,0.9999,2584.0
2024-01-02 00:00:00,0.9999,1.0,0.9997,0.9997,4609.0
2024-01-02 01:00:00,0.9997,0.9998,0.9995,0.9997,23958.0
2024-01-02 02:00:00,0.9997,0.9997,0.9996,0.9996,3041.0
2024-01-02 03:00:00,0.9996,0.9996,0.9991,0.9993,29587.0
2024-01-02 04:00:00,0.9993,0.9994,0.9991,0.9994,2312.0
2024-01-02 05:00:00,0.9994,0.9994,0.9964,0.9992,621135.0
2024-01-02 06:00:00,0.9992,0.9994,0.9992,0.9992,19334.0
2024-01-02 07:00:00,0.9992,0.9995,0.999,0.9991,13212.0
2024-01-02 08:00:00,0.9992,0.9993,0.999,0.9992,1358.0
2024-01-02 09:00:00,0.9992,0.9994,0.999,0.9991,8817.0
2024-01-02 10:00:00,0.9991,0.9993,0.999,0.9993,61285.0
2024-01-02 11:00:00,0.9992,0.9994,0.999,0.9991,14766.0
2024-01-02 12:00:00,0.9992,0.9993,0.9991,0.9992,2153.0
2024-01-02 13:00:00,0.9992,0.9993,0.9988,0.9989,34046.0
2024-01-02 14:00:00,0.9989,0.9991,0.9988,0.999,158646.0
2024-01-02 15:00:00,0.999,0.9993,0.9989,0.999,469697.0
2024-01-02 16:00:00,0.999,0.9994,0.999,0.9991,209320.0
2024-01-02 17:00:00,0.9991,0.9996,0.9989,0.9995,258702.0
2024-01-02 18:00:00,0.9996,0.9997,0.9993,0.9993,12145.0
2024-01-02 19:00:00,0.9995,0.9997,0.9992,0.9996,3512.0
2024-01-02 20:00:00,0.9997,1.0,0.9995,0.9997,11533.0
2024-01-02 21:00:00,0.9997,0.9999,0.9993,0.9998,12669.0
2024-01-02 22:00:00,0.9997,0.9998,0.9996,0.9998,2721.0
2024-01-02 23:00:00,0.9996,0.9998,0.9995,0.9995,1124.0
2024-01-03 00:00:00,0.9996,0.9998,0.9996,0.9998,623.0
2024-01-03 01:00:00,0.9998,0.9999,0.9997,0.9998,3917.0
2024-01-03 02:00:00,0.9998,0.9998,0.9997,0.9997,1242.0
2024-01-03 03:00:00,0.9997,0.9997,0.9995,0.9997,3531.0
2024-01-03 04:00:00,0.9997,0.9998,0.9995,0.9998,11172.0
2024-01-03 05:00:00,0.9998,0.9998,0.9997,0.9998,1835.0
2024-01-03 06:00:00,0.9997,0.9999,0.9997,0.9998,782.0
2024-01-03 07:00:00,0.9998,0.9999,0.9997,0.9999,512.0
2024-01-03 08:00:00,0.9997,0.9998,0.9996,0.9996,1105.0
2024-01-03 09:00:00,0.9997,0.9998,0.9996,0.9998,6725.0
2024-01-03 10:00:00,0.9998,0.9999,0.9997,0.9997,1279.0
2024-01-03 11:00:00,0.9997,0.9998,0.9995,0.9995,5064.0
2024-01-03 12:00:00,0.9995,1.0,0.962,0.9993,505956.0
2024-01-03 13:00:00,0.9993,1.0,0.9944,0.9989,99287.0
2024-01-03 14:00:00,0.9989,0.9995,0.9988,0.9993,11294.0
2024-01-03 15:00:00,0.9993,0.9996,0.9993,0.9994,550786.0
2024-01-03 16:00:00,0.9994,0.9995,0.9987,0.9991,273869.0
2024-01-03 17:00:00,0.9992,0.9993,0.999,0.9993,270567.0
2024-01-03 18:00:00,0.9993,0.9996,0.9989,0.9994,449621.0
2024-01-03 19:00:00,0.9994,0.9999,0.9892,0.9994,696190.0
2024-01-03 20:00:00,0.9994,0.9997,0.9956,0.9981,23064.0
2024-01-03 21:00:00,0.9982,0.9992,0.9982,0.9984,1238.0
2024-01-03 22:00:00,0.9987,0.9989,0.9984,0.9988,1698.0
2024-01-03 23:00:00,0.9984,0.9997,0.9975,0.9996,16634.0
2024-01-04 00:00:00,0.9994,0.9997,0.9994,0.9994,1790.0
2024-01-04 01:00:00,0.9994,0.9995,0.9992,0.9993,3593.0
2024-01-04 02:00:00,0.9993,0.9995,0.9993,0.9995,579.0
2024-01-04 03:00:00,0.9995,0.9996,0.9993,0.9995,728.0
2024-01-04 04:00:00,0.9993,0.9995,0.9992,0.9994,2495.0
2024-01-04 05:00:00,0.9993,0.9994,0.9993,0.9994,357.0
2024-01-04 06:00:00,0.9994,0.9994,0.9994,0.9994,193.0
2024-01-04 07:00:00,0.9993,0.9999,0.9991,0.9991,21671.0
2024-01-04 08:00:00,0.9993,0.9993,0.9991,0.9992,8199.0
2024-01-04 09:00:00,0.9992,0.9994,0.9992,0.9994,1053.0
2024-01-04 10:00:00,0.9993,0.9993,0.999,0.999,37948.0
2024-01-04 11:00:00,0.9991,0.9992,0.9989,0.9989,19410.0
2024-01-04 12:00:00,0.9991,0.9992,0.999,0.9992,5674.0
2024-01-04 13:00:00,0.9991,0.9993,0.999,0.999,137116.0
2024-01-04 14:00:00,0.999,0.9994,0.9978,0.9992,403978.0
2024-01-04 15:00:00,0.9992,0.9995,0.9981,0.9991,245692.0
2024-01-04 16:00:00,0.9992,0.9993,0.9951,0.9989,272045.0
2024-01-04 17:00:00,0.999,0.9991,0.9985,0.9986,28256.0
2024-01-04 18:00:00,0.9988,0.9991,0.9988,0.9991,7334.0
2024-01-04 19:00:00,0.9991,0.9991,0.9985,0.9987,2647.0
2024-01-04 20:00:00,0.9988,0.999,0.9988,0.9988,7353.0
2024-01-04 21:00:00,0.9989,0.9989,0.9987,0.9988,1583.0
2024-01-04 22:00:00,0.9988,0.9988,0.9985,0.9987,2200.0
2024-01-04 23:00:00,0.9988,0.999,0.9987,0.9989,1918.0
2024-01-05 00:00:00,0.9989,0.999,0.9865,0.9989,260575.0
2024-01-05 01:00:00,0.9988,0.999,0.9987,0.9987,2302.0
2024-01-05 02:00:00,0.9987,0.999,0.9987,0.9989,4584.0
2024-01-05 03:00:00,0.9989,0.9992,0.9989,0.999,19499.0
2024-01-05 04:00:00,0.999,0.9993,0.9989,0.9992,16430.0
2024-01-05 05:00:00,0.9992,0.9993,0.9991,0.9991,8153.0
2024-01-05 06:00:00,0.9992,0.9994,0.9992,0.9994,6049.0
2024-01-05 07:00:00,0.9993,0.9993,0.9991,0.9991,24558.0
2024-01-05 08:00:00,0.9992,0.9993,0.999,0.999,77540.0
2024-01-05 09:00:00,0.999,0.9992,0.9989,0.9992,10714.0
2024-01-05 10:00:00,0.9992,0.9995,0.9951,0.9992,253447.0
2024-01-05 11:00:00,0.9992,0.9995,0.9975,0.999,290956.0
2024-01-05 12:00:00,0.999,0.9994,0.9989,0.9993,2912.0
2024-01-05 13:00:00,0.9993,0.9993,0.9982,0.9991,159273.0
2024-01-05 14:00:00,0.9991,0.9994,0.999,0.9993,31053.0
2024-01-05 15:00:00,0.9993,0.9993,0.9991,0.9992,272609.0
2024-01-05 16:00:00,0.9992,0.9995,0.9991,0.9993,668975.0
2024-01-05 17:00:00,0.9993,0.9993,0.9993,0.9993,40.0
2024-01-05 18:00:00,0.9993,0.9995,0.9991,0.9993,3440.0
2024-01-05 19:00:00,0.9994,0.9994,0.9992,0.9993,1508.0
2024-01-05 20:00:00,0.9993,0.9993,0.9992,0.9993,2762.0
2024-01-05 21:00:00,0.9993,0.9994,0.9992,0.9994,3921.0
2024-01-05 22:00:00,0.9993,0.9994,0.999,0.999,7653.0
2024-01-05 23:00:00,0.9992,0.9993,0.9991,0.9993,1816.0
2024-01-06 00:00:00,0.9993,0.9993,0.9992,0.9992,383.0
2024-01-06 01:00:00,0.9991,0.9991,0.9991,0.9991,12.0
2024-01-06 02:00:00,0.9992,0.9992,0.9991,0.9991,206.0
2024-01-06 03:00:00,0.9991,0.9991,0.9991,0.9991,0.0
2024-01-06 04:00:00,0.9991,0.9992,0.9991,0.9991,140.0
2024-01-06 05:00:00,0.9991,0.9991,0.9983,0.9991,114925.0
