timestamp,open,high,low,close,volume
2024-01-03 00:00:00,0.9974,0.9975,0.9973,0.9974,1173464.0
2024-01-03 01:00:00,0.9975,0.9976,0.9974,0.9975,1717746.0
2024-01-03 02:00:00,0.9975,0.9976,0.9969,0.9972,7510007.0
2024-01-03 03:00:00,0.9971,0.9972,0.9967,0.997,2220791.0
2024-01-03 04:00:00,0.997,0.9974,0.9968,0.9973,2661100.0
2024-01-03 05:00:00,0.9973,0.9973,0.997,0.997,1207625.0
2024-01-03 06:00:00,0.9971,0.9979,0.997,0.9978,2495118.0
2024-01-03 07:00:00,0.9978,0.9985,0.9977,0.9979,4090783.0
2024-01-03 08:00:00,0.9979,0.9991,0.9974,0.9986,18494457.0
2024-01-03 09:00:00,0.9987,1.0005,0.9985,1.0,34542770.0
2024-01-03 10:00:00,1.0001,1.0001,0.9995,0.9995,12651774.0
2024-01-03 11:00:00,0.9997,0.9999,0.999,0.9991,13593297.0
2024-01-03 12:00:00,0.999,0.9992,0.9977,0.9989,70566038.0
2024-01-03 13:00:00,0.9988,0.9993,0.9982,0.9991,19716129.0
2024-01-03 14:00:00,0.9991,0.9994,0.9988,0.9991,12363676.0
2024-01-03 15:00:00,0.9991,0.9994,0.9989,0.9991,8326735.0
2024-01-03 16:00:00,0.9991,0.9993,0.9983,0.9988,9786337.0
2024-01-03 17:00:00,0.9988,0.9991,0.9986,0.9991,3621262.0
2024-01-03 18:00:00,0.9991,0.9998,0.9981,0.9985,6132921.0
2024-01-03 19:00:00,0.9985,0.9992,0.9985,0.9991,3464197.0
2024-01-03 20:00:00,0.9992,0.9992,0.9986,0.9991,3321880.0
2024-01-03 21:00:00,0.9991,0.9993,0.9988,0.999,1393227.0
2024-01-03 22:00:00,0.9991,0.9993,0.9987,0.9991,1715414.0
2024-01-03 23:00:00,0.999,0.9993,0.9984,0.9984,3454618.0
2024-01-04 00:00:00,0.9985,0.9988,0.9983,0.9988,6058893.0
2024-01-04 01:00:00,0.9988,0.9989,0.9982,0.9986,8881210.0
2024-01-04 02:00:00,0.9986,0.9988,0.9984,0.9986,4354221.0
2024-01-04 03:00:00,0.9986,0.9987,0.9983,0.9986,5653575.0
2024-01-04 04:00:00,0.9986,0.9988,0.9985,0.9986,4128918.0
2024-01-04 05:00:00,0.9986,0.9989,0.9985,0.9987,6357272.0
2024-01-04 06:00:00,0.9987,0.9988,0.9985,0.9986,8868863.0
2024-01-04 07:00:00,0.9986,0.9992,0.9986,0.9989,10064727.0
2024-01-04 08:00:00,0.9989,0.9994,0.9988,0.9994,8270985.0
2024-01-04 09:00:00,0.9994,0.9994,0.9991,0.9993,5619943.0
2024-01-04 10:00:00,0.9994,0.9997,0.9991,0.9995,17071118.0
2024-01-04 11:00:00,0.9996,0.9997,0.9994,0.9995,9533841.0
2024-01-04 12:00:00,0.9996,0.9999,0.9995,0.9998,8384413.0
2024-01-04 13:00:00,0.9997,1.0001,0.9997,1.0,13298522.0
2024-01-04 14:00:00,1.0,1.0001,0.9997,1.0,12253411.0
2024-01-04 15:00:00,0.9999,1.0001,0.9998,1.0,9038262.0
2024-01-04 16:00:00,1.0,1.0,0.9998,0.9999,5160733.0
2024-01-04 17:00:00,0.9998,1.0,0.9998,0.9998,5499538.0
2024-01-04 18:00:00,0.9999,1.0,0.9998,0.9999,3076276.0
2024-01-04 19:00:00,1.0,1.0003,0.9999,1.0,7496273.0
2024-01-04 20:00:00,1.0001,1.0005,1.0,1.0002,6322093.0
2024-01-04 21:00:00,1.0002,1.0004,1.0002,1.0003,2966655.0
2024-01-04 22:00:00,1.0003,1.0005,1.0001,1.0004,3883455.0
2024-01-04 23:00:00,1.0004,1.0007,1.0002,1.0007,6601813.0
2024-01-05 00:00:00,1.0007,1.0013,1.0005,1.0012,9796463.0
2024-01-05 01:00:00,1.0013,1.0015,1.0004,1.0012,10070817.0
2024-01-05 02:00:00,1.0012,1.002,1.0009,1.0015,12229080.0
2024-01-05 03:00:00,1.0015,1.0018,1.001,1.0012,11788544.0
2024-01-05 04:00:00,1.0011,1.0019,1.001,1.0016,7696620.0
2024-01-05 05:00:00,1.0016,1.0018,1.0015,1.0015,3191079.0
2024-01-05 06:00:00,1.0015,1.0016,1.0011,1.0015,4136781.0
2024-01-05 07:00:00,1.0015,1.0016,1.0003,1.0006,9675770.0
2024-01-05 08:00:00,1.0006,1.0016,1.0005,1.0009,25449009.0
2024-01-05 09:00:00,1.0009,1.001,0.9999,1.0,43661245.0
2024-01-05 10:00:00,1.0,1.0002,0.9999,0.9999,27790882.0
2024-01-05 11:00:00,1.0,1.0001,0.9998,0.9999,8028292.0
2024-01-05 12:00:00,0.9998,1.0001,0.9997,1.0,6726811.0
2024-01-05 13:00:00,1.0,1.001,0.9999,1.0001,13392116.0
2024-01-05 14:00:00,1.0,1.0003,0.9999,0.9999,27099380.0
2024-01-05 15:00:00,0.9999,1.0002,0.9999,1.0,11126223.0
2024-01-05 16:00:00,0.9999,1.0001,0.9998,0.9999,5138654.0
2024-01-05 17:00:00,0.9999,1.0002,0.9999,1.0001,6079116.0
2024-01-05 18:00:00,1.0,1.0005,0.9999,1.0,8990458.0
2024-01-05 19:00:00,1.0,1.0001,0.9999,0.9999,1656072.0
2024-01-05 20:00:00,0.9999,1.0004,0.9999,1.0,3311901.0
2024-01-05 21:00:00,1.0,1.0001,0.9999,1.0001,4461003.0
2024-01-05 22:00:00,0.9999,1.0001,0.9999,1.0001,2052243.0
2024-01-05 23:00:00,1.0001,1.0001,0.9999,1.0,6593096.0
2024-01-06 00:00:00,1.0,1.0001,0.9997,1.0,4945680.0
2024-01-06 01:00:00,1.0,1.0001,0.9997,1.0,4950091.0
2024-01-06 02:00:00,0.9999,1.0001,0.9999,0.9999,3454649.0
2024-01-06 03:00:00,0.9999,1.0002,0.9999,1.0001,2901507.0
2024-01-06 04:00:00,1.0,1.0001,0.9999,1.0001,3583543.0
2024-01-06 05:00:00,1.0001,1.0001,0.9998,0.9999,5084505.0
2024-01-06 06:00:00,1.0,1.0001,0.9999,0.9999,3140956.0
2024-01-06 07:00:00,0.9999,1.0001,0.9997,1.0,7750857.0
2024-01-06 08:00:00,1.0,1.0003,0.9999,1.0,14398167.0
2024-01-06 09:00:00,1.0,1.0001,0.9999,1.0,5497965.0
2024-01-06 10:00:00,1.0,1.0001,0.9999,1.0,1756157.0
2024-01-06 11:00:00,0.9999,1.0001,0.9999,1.0,2236967.0
2024-01-06 12:00:00,1.0,1.0,0.9999,0.9999,3543519.0
2024-01-06 13:00:00,0.9999,1.0001,0.9998,0.9999,3539812.0
2024-01-06 14:00:00,0.9999,1.0001,0.9998,0.9999,3736233.0
2024-01-06 15:00:00,1.0,1.0001,0.9999,1.0,2224347.0
2024-01-06 16:00:00,1.0,1.0001,0.9999,0.9999,2883255.0
2024-01-06 17:00:00,0.9999,1.0002,0.9999,1.0,2677801.0
2024-01-06 18:00:00,1.0001,1.0002,0.9999,0.9999,4703444.0
2024-01-06 19:00:00,1.0,1.0,0.9999,1.0,1144349.0
2024-01-06 20:00:00,1.0,1.0,0.9999,1.0,742866.0
2024-01-06 21:00:00,1.0,1.0,0.9998,1.0,1922118.0
2024-01-06 22:00:00,0.9999,1.0002,0.9999,0.9999,2072820.0
2024-01-06 23:00:00,1.0,1.0003,0.9999,1.0,3812180.0
2024-01-07 00:00:00,1.0,1.0001,0.9999,1.0,3441041.0
2024-01-07 01:00:00,0.9999,1.0001,0.9999,0.9999,2027457.0
2024-01-07 02:00:00,1.0,1.0001,0.9999,1.0,2942978.0
2024-01-07 03:00:00,1.0,1.0002,0.9999,1.0,3705944.0
2024-01-07 04:00:00,1.0,1.0002,0.9999,1.0,3282572.0
2024-01-07 05:00:00,0.9999,1.0,0.9995,0.9998,4844509.0
2024-01-07 06:00:00,0.9997,0.9999,0.9996,0.9998,2944537.0
2024-01-07 07:00:00,0.9998,0.9999,0.9989,0.9995,4517545.0
2024-01-07 08:00:00,0.9995,0.9996,0.9991,0.9993,7634657.0
2024-01-07 09:00:00,0.9992,0.9993,0.999,0.9991,2881968.0
2024-01-07 10:00:00,0.9992,0.9994,0.999,0.9992,2654880.0
2024-01-07 11:00:00,0.9992,0.9995,0.9992,0.9993,3140849.0
2024-01-07 12:00:00,0.9993,0.9997,0.9991,0.9993,2815657.0
2024-01-07 13:00:00,0.9994,0.9996,0.9992,0.9995,4433165.0
2024-01-07 14:00:00,0.9995,0.9996,0.9991,0.9992,4325537.0
2024-01-07 15:00:00,0.9992,0.9993,0.9989,0.9989,4332535.0
2024-01-07 16:00:00,0.9989,0.9991,0.9982,0.9986,6261022.0
2024-01-07 17:00:00,0.9987,0.9988,0.9986,0.9987,1089736.0
2024-01-07 18:00:00,0.9986,0.999,0.9986,0.9989,817698.0
2024-01-07 19:00:00,0.999,0.9992,0.9987,0.9991,2053878.0
2024-01-07 20:00:00,0.999,0.9993,0.999,0.999,1859743.0
2024-01-07 21:00:00,0.999,0.9991,0.9986,0.9986,1360259.0
2024-01-07 22:00:00,0.9987,0.9988,0.998,0.998,2705952.0
2024-01-07 23:00:00,0.998,0.9985,0.9975,0.9976,7087941.0
2024-01-08 00:00:00,0.9977,0.9981,0.9976,0.9981,2823145.0
2024-01-08 01:00:00,0.998,0.9985,0.9979,0.9981,8009131.0
2024-01-08 02:00:00,0.9982,0.9984,0.9976,0.9976,7761643.0
2024-01-08 03:00:00,0.9976,0.9981,0.9973,0.9978,9885202.0
2024-01-08 04:00:00,0.9977,0.9978,0.9975,0.9977,2845120.0
2024-01-08 05:00:00,0.9977,0.9977,0.9974,0.9974,4100491.0
2024-01-08 06:00:00,0.9975,0.9983,0.9974,0.9979,7283853.0
2024-01-08 07:00:00,0.998,0.9982,0.9974,0.9981,8539730.0
2024-01-08 08:00:00,0.9981,0.9985,0.9977,0.9981,5150425.0
2024-01-08 09:00:00,0.998,0.9983,0.9978,0.9979,3569210.0
2024-01-08 10:00:00,0.998,0.9983,0.9979,0.9983,1673009.0
2024-01-08 11:00:00,0.9982,0.9983,0.9977,0.9982,6423905.0
2024-01-08 12:00:00,0.9981,0.9987,0.9975,0.9979,9288569.0
2024-01-08 13:00:00,0.9978,0.9982,0.9975,0.9979,6905543.0
2024-01-08 14:00:00,0.9978,0.998,0.9973,0.9976,5292960.0
2024-01-08 15:00:00,0.9976,0.9977,0.9973,0.9975,4688019.0
2024-01-08 16:00:00,0.9974,0.9976,0.9972,0.9973,3366839.0
2024-01-08 17:00:00,0.9973,0.9977,0.9971,0.9976,4472274.0
2024-01-08 18:00:00,0.9976,0.9981,0.9973,0.9977,9768776.0
2024-01-08 19:00:00,0.9977,0.9981,0.9974,0.9977,7015772.0
2024-01-08 20:00:00,0.9976,0.9978,0.9973,0.9973,3582000.0
2024-01-08 21:00:00,0.9974,0.9974,0.9965,0.9968,5466244.0
2024-01-08 22:00:00,0.9968,0.9969,0.996,0.9967,3785368.0
2024-01-08 23:00:00,0.9967,0.9968,0.9958,0.9962,7899747.0
2024-01-09 00:00:00,0.9962,0.9967,0.9961,0.9963,12513553.0
2024-01-09 01:00:00,0.9964,0.9968,0.9963,0.9963,9744668.0
2024-01-09 02:00:00,0.9963,0.9967,0.9963,0.9966,6647409.0
2024-01-09 03:00:00,0.9966,0.997,0.9964,0.9966,7559979.0
2024-01-09 04:00:00,0.9965,0.9966,0.9962,0.9963,11062179.0
2024-01-09 05:00:00,0.9964,0.9964,0.9961,0.9961,8496435.0
2024-01-09 06:00:00,0.9961,0.9969,0.9959,0.9963,12941020.0
2024-01-09 07:00:00,0.9963,0.9967,0.9963,0.9966,8453715.0
2024-01-09 08:00:00,0.9966,0.9968,0.9961,0.9961,6337577.0
2024-01-09 09:00:00,0.9962,0.9962,0.996,0.996,3728447.0
2024-01-09 10:00:00,0.996,0.9966,0.9955,0.996,17502711.0
2024-01-09 11:00:00,0.996,0.9962,0.9958,0.996,4255441.0
2024-01-09 12:00:00,0.996,0.9961,0.9956,0.9957,7993651.0
2024-01-09 13:00:00,0.9958,0.996,0.9957,0.9959,5767687.0
2024-01-09 14:00:00,0.9959,0.996,0.9957,0.9957,5566220.0
2024-01-09 15:00:00,0.9957,0.9959,0.9956,0.9959,5099223.0
2024-01-09 16:00:00,0.9958,0.9959,0.9956,0.9957,3010581.0
2024-01-09 17:00:00,0.9958,0.9958,0.9956,0.9956,3554501.0
2024-01-09 18:00:00,0.9957,0.9958,0.9954,0.9955,8049807.0
2024-01-09 19:00:00,0.9955,0.9956,0.9954,0.9955,2492207.0
2024-01-09 20:00:00,0.9955,0.9969,0.9954,0.996,8551053.0
2024-01-09 21:00:00,0.996,0.9967,0.9953,0.9953,17222050.0
2024-01-09 22:00:00,0.9953,0.9959,0.9953,0.9959,3524783.0
2024-01-09 23:00:00,0.9959,0.9959,0.9954,0.9956,2141649.0
2024-01-10 00:00:00,0.9956,0.9956,0.9953,0.9955,4408990.0
2024-01-10 01:00:00,0.9954,0.9956,0.9954,0.9956,2845892.0
2024-01-10 02:00:00,0.9955,0.996,0.9955,0.9957,6393744.0
2024-01-10 03:00:00,0.9957,0.9959,0.9956,0.9958,3911639.0
2024-01-10 04:00:00,0.9958,0.9959,0.9954,0.9957,4734030.0
2024-01-10 05:00:00,0.9957,0.9957,0.9956,0.9957,1377338.0
2024-01-10 06:00:00,0.9957,0.9957,0.9955,0.9955,2324363.0
2024-01-10 07:00:00,0.9956,0.9957,0.9955,0.9957,1381900.0
2024-01-10 08:00:00,0.9956,0.9959,0.9955,0.9955,6334235.0
2024-01-10 09:00:00,0.9955,0.9956,0.9954,0.9956,2857466.0
2024-01-10 10:00:00,0.9955,0.9956,0.9954,0.9954,1974368.0
2024-01-10 11:00:00,0.9955,0.9955,0.9952,0.9952,5511874.0
2024-01-10 12:00:00,0.9953,0.9953,0.995,0.9951,12388557.0
2024-01-10 13:00:00,0.9951,0.9955,0.995,0.9952,9074851.0
2024-01-10 14:00:00,0.9952,0.9952,0.9949,0.9949,12021798.0
2024-01-10 15:00:00,0.9949,0.9955,0.9949,0.9954,8513308.0
2024-01-10 16:00:00,0.9954,0.9956,0.9951,0.9953,6768738.0
2024-01-10 17:00:00,0.9953,0.9972,0.9952,0.9967,24370225.0
2024-01-10 18:00:00,0.9967,0.9967,0.9961,0.9962,7471146.0
2024-01-10 19:00:00,0.9963,0.9963,0.9961,0.9962,2840201.0
2024-01-10 20:00:00,0.9963,0.9963,0.9961,0.9962,9684053.0
2024-01-10 21:00:00,0.9963,0.9963,0.996,0.9963,10402380.0
2024-01-10 22:00:00,0.9963,0.9966,0.9961,0.9962,6347972.0
2024-01-10 23:00:00,0.9962,0.9964,0.9959,0.9961,15303645.0
2024-01-11 00:00:00,0.9961,0.9963,0.9959,0.996,10726341.0
2024-01-11 01:00:00,0.996,0.996,0.9957,0.9958,4335485.0
2024-01-11 02:00:00,0.9957,0.9965,0.9955,0.9962,12794568.0
2024-01-11 03:00:00,0.9963,0.9964,0.9959,0.9962,4886607.0
2024-01-11 04:00:00,0.9962,0.9962,0.9958,0.9961,3073225.0
2024-01-11 05:00:00,0.996,0.9961,0.9956,0.9956,5945710.0
2024-01-11 06:00:00,0.9957,0.9957,0.9956,0.9957,3752436.0
2024-01-11 07:00:00,0.9956,0.9957,0.9954,0.9955,8537292.0
2024-01-11 08:00:00,0.9955,0.9964,0.9955,0.9963,8697417.0
2024-01-11 09:00:00,0.9963,0.9966,0.9962,0.9964,12058379.0
2024-01-11 10:00:00,0.9964,0.9966,0.9962,0.9964,5188269.0
2024-01-11 11:00:00,0.9964,0.9964,0.9955,0.996,10174024.0
2024-01-11 12:00:00,0.996,0.9964,0.9958,0.9963,9552543.0
2024-01-11 13:00:00,0.9964,0.9964,0.9957,0.9962,9290510.0
2024-01-11 14:00:00,0.9962,0.9981,0.9961,0.9971,59681935.0
2024-01-11 15:00:00,0.9971,0.9972,0.9959,0.996,34819771.0
2024-01-11 16:00:00,0.996,0.9962,0.9956,0.996,8309561.0
2024-01-11 17:00:00,0.9959,0.9965,0.9959,0.9965,4046549.0
2024-01-11 18:00:00,0.9965,0.9965,0.996,0.9961,1607538.0
2024-01-11 19:00:00,0.9961,0.9961,0.9958,0.996,1387109.0
2024-01-11 20:00:00,0.9961,0.9964,0.9958,0.9958,2719789.0
2024-01-11 21:00:00,0.9958,0.9959,0.9957,0.9959,1329847.0
2024-01-11 22:00:00,0.9958,0.9963,0.9958,0.9963,2164631.0
2024-01-11 23:00:00,0.9962,0.9963,0.996,0.996,962339.0
2024-01-12 00:00:00,0.996,0.9961,0.9958,0.9959,2210679.0
2024-01-12 01:00:00,0.9958,0.9961,0.9957,0.9961,3522463.0
2024-01-12 02:00:00,0.996,0.9962,0.9959,0.996,2867793.0
2024-01-12 03:00:00,0.996,0.9961,0.9959,0.996,1770022.0
2024-01-12 04:00:00,0.9959,0.9961,0.9958,0.996,2645509.0
2024-01-12 05:00:00,0.996,0.9961,0.9959,0.996,1669033.0
2024-01-12 06:00:00,0.996,0.9961,0.996,0.9961,1389600.0
2024-01-12 07:00:00,0.9961,0.9961,0.996,0.996,1483264.0
2024-01-12 08:00:00,0.9961,0.9964,0.996,0.9962,8148255.0
2024-01-12 09:00:00,0.9962,0.9964,0.996,0.9963,3082914.0
2024-01-12 10:00:00,0.9962,0.9963,0.9961,0.9963,3048481.0
2024-01-12 11:00:00,0.9962,0.9964,0.9961,0.9962,4383000.0
2024-01-12 12:00:00,0.9962,0.9963,0.996,0.996,2668253.0
2024-01-12 13:00:00,0.9961,0.9962,0.9959,0.996,2824102.0
2024-01-12 14:00:00,0.996,0.9961,0.9956,0.9957,5578625.0
2024-01-12 15:00:00,0.9957,0.9961,0.9956,0.9958,8770321.0
2024-01-12 16:00:00,0.9958,0.9959,0.9952,0.9956,9604830.0
2024-01-12 17:00:00,0.9956,0.9959,0.9951,0.9953,6326454.0
2024-01-12 18:00:00,0.9953,0.9953,0.9951,0.9951,3131096.0
2024-01-12 19:00:00,0.9951,0.9953,0.9951,0.9952,1429694.0
2024-01-12 20:00:00,0.9952,0.9954,0.995,0.9952,2364688.0
2024-01-12 21:00:00,0.9953,0.9955,0.995,0.9951,4553411.0
2024-01-12 22:00:00,0.9952,0.9952,0.9948,0.9949,8039208.0
2024-01-12 23:00:00,0.9949,0.9955,0.9948,0.9952,4628195.0
2024-01-13 00:00:00,0.9952,0.9953,0.995,0.9951,3942447.0
2024-01-13 01:00:00,0.9951,0.9952,0.9948,0.995,3786543.0
2024-01-13 02:00:00,0.9951,0.9953,0.995,0.9951,2527060.0
2024-01-13 03:00:00,0.9951,0.9953,0.9951,0.9952,1289343.0
2024-01-13 04:00:00,0.9952,0.9959,0.9952,0.9953,5190819.0
2024-01-13 05:00:00,0.9953,0.9953,0.995,0.9953,3485764.0
2024-01-13 06:00:00,0.9952,0.9953,0.9951,0.9951,2102968.0
2024-01-13 07:00:00,0.9952,0.9952,0.995,0.9951,1824967.0
2024-01-13 08:00:00,0.9951,0.9952,0.995,0.9951,994610.0
2024-01-13 09:00:00,0.9952,0.9952,0.995,0.995,917377.0
2024-01-13 10:00:00,0.995,0.9951,0.9948,0.9949,2758740.0
2024-01-13 11:00:00,0.9949,0.9951,0.9949,0.995,996030.0
2024-01-13 12:00:00,0.995,0.9952,0.9949,0.9952,2652788.0
2024-01-13 13:00:00,0.9952,0.9952,0.9948,0.995,1611476.0
2024-01-13 14:00:00,0.995,0.995,0.9948,0.9949,2388787.0
2024-01-13 15:00:00,0.9948,0.9951,0.9948,0.995,2226483.0
2024-01-13 16:00:00,0.9951,0.9953,0.9949,0.9952,2764243.0
2024-01-13 17:00:00,0.9953,0.9953,0.9952,0.9952,1232485.0
2024-01-13 18:00:00,0.9953,0.9954,0.995,0.9951,1331202.0
2024-01-13 19:00:00,0.9951,0.9951,0.9949,0.9949,700824.0
2024-01-13 20:00:00,0.9949,0.9951,0.9949,0.995,607913.0
2024-01-13 21:00:00,0.9951,0.9952,0.995,0.9951,703508.0
2024-01-13 22:00:00,0.9952,0.9952,0.9949,0.995,389063.0
2024-01-13 23:00:00,0.995,0.9951,0.9949,0.9951,508339.0
2024-01-14 00:00:00,0.995,0.9951,0.9949,0.9949,733845.0
2024-01-14 01:00:00,0.9949,0.9951,0.9949,0.9951,1215420.0
2024-01-14 02:00:00,0.9951,0.9951,0.9949,0.9951,1059957.0
2024-01-14 03:00:00,0.995,0.9951,0.9949,0.9949,816631.0
2024-01-14 04:00:00,0.995,0.9951,0.9949,0.9949,1539796.0
2024-01-14 05:00:00,0.9949,0.9953,0.9949,0.9951,3105255.0
2024-01-14 06:00:00,0.995,0.9951,0.995,0.9951,732996.0
2024-01-14 07:00:00,0.9951,0.9951,0.995,0.9951,730790.0
2024-01-14 08:00:00,0.9951,0.9951,0.9949,0.9951,1055125.0
2024-01-14 09:00:00,0.995,0.9951,0.9949,0.9951,1843908.0
2024-01-14 10:00:00,0.9951,0.9951,0.9949,0.995,1201980.0
2024-01-14 11:00:00,0.9951,0.9951,0.9948,0.9948,2046086.0
2024-01-14 12:00:00,0.9949,0.995,0.9948,0.9949,1005086.0
2024-01-14 13:00:00,0.9949,0.9952,0.9947,0.995,4487748.0
2024-01-14 14:00:00,0.995,0.9951,0.9949,0.995,878574.0
2024-01-14 15:00:00,0.9951,0.9951,0.9949,0.9949,989152.0
2024-01-14 16:00:00,0.9949,0.9951,0.9949,0.995,2259778.0
2024-01-14 17:00:00,0.995,0.9951,0.9949,0.995,1019615.0
2024-01-14 18:00:00,0.9951,0.9951,0.9949,0.9951,1107957.0
2024-01-14 19:00:00,0.9951,0.9951,0.9949,0.9949,2031738.0
2024-01-14 20:00:00,0.9949,0.995,0.9949,0.9949,1154353.0
2024-01-14 21:00:00,0.9949,0.995,0.9948,0.995,1555425.0
2024-01-14 22:00:00,0.995,0.9951,0.9949,0.995,1134911.0
2024-01-14 23:00:00,0.995,0.995,0.9946,0.9947,3458213.0
2024-01-15 00:00:00,0.9948,0.9949,0.9947,0.9947,2506700.0
2024-01-15 01:00:00,0.9947,0.995,0.9947,0.995,2167459.0
2024-01-15 02:00:00,0.995,0.995,0.9948,0.9949,1923738.0
2024-01-15 03:00:00,0.9948,0.9954,0.9948,0.9953,5502986.0
2024-01-15 04:00:00,0.9953,0.9967,0.9953,0.9965,18038886.0
2024-01-15 05:00:00,0.9966,0.9972,0.9964,0.9971,8950856.0
2024-01-15 06:00:00,0.9972,0.9985,0.9969,0.9973,44512978.0
2024-01-15 07:00:00,0.9972,0.9976,0.9967,0.9972,8266792.0
2024-01-15 08:00:00,0.9973,0.9975,0.9968,0.9971,10358621.0
2024-01-15 09:00:00,0.997,0.9971,0.9965,0.9965,4214298.0
2024-01-15 10:00:00,0.9966,0.9966,0.9953,0.9955,8362292.0
2024-01-15 11:00:00,0.9955,0.996,0.9954,0.9956,4322123.0
2024-01-15 12:00:00,0.9956,0.9974,0.99,0.9909,108898913.0
2024-01-15 13:00:00,0.9909,0.993,0.9909,0.992,34310339.0
2024-01-15 14:00:00,0.992,0.9922,0.9907,0.991,21758421.0
2024-01-15 15:00:00,0.9911,0.9915,0.9904,0.991,16729324.0
2024-01-15 16:00:00,0.991,0.9931,0.991,0.9917,16389390.0
2024-01-15 17:00:00,0.9918,0.992,0.9912,0.9914,4917817.0
2024-01-15 18:00:00,0.9913,0.9918,0.9911,0.9914,4038692.0
2024-01-15 19:00:00,0.9913,0.9915,0.9911,0.9911,2841505.0
2024-01-15 20:00:00,0.9912,0.9913,0.991,0.991,5113312.0
2024-01-15 21:00:00,0.9911,0.9911,0.9865,0.9869,14366963.0
2024-01-15 22:00:00,0.987,0.9876,0.9854,0.9856,8769106.0
2024-01-15 23:00:00,0.9856,0.9905,0.9846,0.9888,19579842.0
2024-01-16 00:00:00,0.9887,0.9888,0.9841,0.9843,13640561.0
2024-01-16 01:00:00,0.9843,0.9883,0.9842,0.9873,11536258.0
2024-01-16 02:00:00,0.9873,0.9874,0.9853,0.9866,12077275.0
2024-01-16 03:00:00,0.9865,0.9888,0.9864,0.988,17393721.0
